timestamp,value
"2017-06-01 18:27:04.140",47
"2017-06-01 18:27:05.140",47
"2017-06-01 18:27:06.150",47
"2017-06-01 18:27:07.150",47
"2017-06-01 18:27:08.150",47
"2017-06-01 18:27:09.150",47
"2017-06-01 18:27:10.150",47
"2017-06-01 18:27:11.170",47
"2017-06-01 18:27:12.150",47
"2017-06-01 18:27:13.150",47
"2017-06-01 18:27:14.150",47
"2017-06-01 18:27:15.150",47
"2017-06-01 18:27:16.140",47
"2017-06-01 18:27:17.150",47
"2017-06-01 18:27:18.150",47
"2017-06-01 18:27:19.150",47
"2017-06-01 18:27:20.150",47
"2017-06-01 18:27:21.140",47
"2017-06-01 18:27:22.150",47
"2017-06-01 18:27:23.150",47
"2017-06-01 18:27:24.150",47
"2017-06-01 18:27:25.150",47
"2017-06-01 18:27:26.150",47
"2017-06-01 18:27:27.150",47
"2017-06-01 18:27:28.150",47
"2017-06-01 18:27:29.160",47
"2017-06-01 18:27:30.160",47
"2017-06-01 18:27:31.150",47
"2017-06-01 18:27:32.150",47
"2017-06-01 18:27:33.140",47
"2017-06-01 18:27:34.150",47
"2017-06-01 18:27:35.150",47
"2017-06-01 18:27:36.150",47
"2017-06-01 18:27:37.150",47
"2017-06-01 18:27:38.150",47
"2017-06-01 18:27:39.150",47
"2017-06-01 18:27:40.150",47
"2017-06-01 18:27:41.150",47
"2017-06-01 18:27:42.150",47
"2017-06-01 18:27:43.190",47
"2017-06-01 18:27:44.190",47
"2017-06-01 18:27:45.190",47
"2017-06-01 18:27:46.150",47
"2017-06-01 18:27:47.150",47
"2017-06-01 18:27:48.150",47
"2017-06-01 18:27:49.150",47
"2017-06-01 18:27:50.150",47
"2017-06-01 18:27:51.190",47
"2017-06-01 18:27:52.190",47
"2017-06-01 18:27:53.180",47
"2017-06-01 18:27:54.190",47
"2017-06-01 18:27:55.150",47
"2017-06-01 18:27:56.150",47
"2017-06-01 18:27:57.150",47
"2017-06-01 18:27:58.150",47
"2017-06-01 18:27:59.140",47
"2017-06-01 18:28:00.150",47
"2017-06-01 18:28:01.150",47
"2017-06-01 18:28:02.150",47
"2017-06-01 18:28:03.150",47
"2017-06-01 18:28:04.150",47
"2017-06-01 18:28:05.150",47
"2017-06-01 18:28:06.150",47
"2017-06-01 18:28:07.150",47
"2017-06-01 18:28:08.150",47
"2017-06-01 18:28:09.170",47
"2017-06-01 18:28:10.160",47
"2017-06-01 18:28:11.140",47
"2017-06-01 18:28:12.150",47
"2017-06-01 18:28:13.150",47
"2017-06-01 18:28:14.150",47
"2017-06-01 18:28:15.150",47
"2017-06-01 18:28:16.150",47
"2017-06-01 18:28:17.140",47
"2017-06-01 18:28:18.150",47
"2017-06-01 18:28:19.150",47
"2017-06-01 18:28:20.150",47
"2017-06-01 18:28:21.150",47
"2017-06-01 18:28:22.150",47
"2017-06-01 18:28:23.150",47
"2017-06-01 18:28:24.150",47
"2017-06-01 18:28:25.140",47
"2017-06-01 18:28:26.150",47
"2017-06-01 18:28:27.140",47
"2017-06-01 18:28:28.150",47
"2017-06-01 18:28:29.150",47
"2017-06-01 18:28:30.150",47
"2017-06-01 18:28:31.160",47
"2017-06-01 18:28:32.140",47
"2017-06-01 18:28:33.140",47
"2017-06-01 18:28:34.150",47
"2017-06-01 18:28:35.150",47
"2017-06-01 18:28:36.140",47
"2017-06-01 18:28:37.140",47
"2017-06-01 18:28:38.140",47
"2017-06-01 18:28:39.150",47
"2017-06-01 18:28:40.140",47
"2017-06-01 18:28:41.140",47
"2017-06-01 18:28:42.140",47
"2017-06-01 18:28:43.190",47
"2017-06-01 18:28:44.200",47
"2017-06-01 18:28:45.200",47
"2017-06-01 18:28:46.140",47
"2017-06-01 18:28:47.150",47
"2017-06-01 18:28:48.150",47
"2017-06-01 18:28:49.210",47
"2017-06-01 18:28:50.200",47
"2017-06-01 18:28:51.190",47
"2017-06-01 18:28:52.140",47
"2017-06-01 18:28:53.140",47
"2017-06-01 18:28:54.140",47
"2017-06-01 18:28:55.140",47
"2017-06-01 18:28:56.150",47
"2017-06-01 18:28:57.140",47
"2017-06-01 18:28:58.140",47
"2017-06-01 18:28:59.140",47
"2017-06-01 18:29:00.140",47
"2017-06-01 18:29:01.150",47
"2017-06-01 18:29:02.140",47
"2017-06-01 18:29:03.150",47
"2017-06-01 18:29:04.150",47
"2017-06-01 18:29:05.140",47
"2017-06-01 18:29:06.150",47
"2017-06-01 18:29:07.150",47
"2017-06-01 18:29:08.150",47
"2017-06-01 18:29:09.150",47
"2017-06-01 18:29:10.140",47
"2017-06-01 18:29:11.160",47
"2017-06-01 18:29:12.140",47
"2017-06-01 18:29:13.140",47
"2017-06-01 18:29:14.150",47
"2017-06-01 18:29:15.140",47
"2017-06-01 18:29:16.140",47
"2017-06-01 18:29:17.140",47
"2017-06-01 18:29:18.140",47
"2017-06-01 18:29:19.140",47
"2017-06-01 18:29:20.140",47
"2017-06-01 18:29:21.740",47
"2017-06-01 18:29:24.610",47
"2017-06-01 18:29:27.560",47
"2017-06-01 18:29:31.730",47
"2017-06-01 18:29:35.660",47
"2017-06-01 18:29:38.420",47
"2017-06-01 18:29:41.300",47
"2017-06-01 18:29:44.230",47
"2017-06-01 18:29:47.250",47
"2017-06-01 18:29:50.060",47
"2017-06-01 18:30:06.590",47
"2017-06-01 18:30:14.090",47
"2017-06-01 18:30:17.900",47
"2017-06-01 18:30:28.930",47
"2017-06-01 18:30:31.870",47
"2017-06-01 18:30:34.650",47
"2017-06-01 18:30:37.420",47
"2017-06-01 18:30:40.400",47
"2017-06-01 18:30:50.640",47
"2017-06-01 18:30:56.020",47
"2017-06-01 18:30:58.930",47
"2017-06-01 18:31:01.720",47
"2017-06-01 18:31:04.490",47
"2017-06-01 18:31:07.290",47
"2017-06-01 18:31:12.000",47
"2017-06-01 18:31:22.710",47
"2017-06-01 18:31:25.600",47
"2017-06-01 18:31:28.360",47
"2017-06-01 18:31:31.190",47
"2017-06-01 18:31:34.170",47
"2017-06-01 18:31:42.990",47
"2017-06-01 18:31:49.470",47
"2017-06-01 18:31:52.280",47
"2017-06-01 18:31:55.040",47
"2017-06-01 18:31:57.910",47
"2017-06-01 18:32:00.720",47
"2017-06-01 18:32:03.500",47
"2017-06-01 18:32:07.670",47
"2017-06-01 18:32:21.740",47
"2017-06-01 18:32:24.550",47
"2017-06-01 18:32:27.390",47
"2017-06-01 18:32:30.150",47
"2017-06-01 18:32:32.940",47
"2017-06-01 18:32:35.720",47
"2017-06-01 18:32:38.540",47
"2017-06-01 18:32:42.320",47
"2017-06-01 18:32:45.600",47
"2017-06-01 18:32:56.940",47
"2017-06-01 18:33:00.060",47
"2017-06-01 18:33:05.170",47
"2017-06-01 18:33:08.040",47
"2017-06-01 18:33:11.160",47
"2017-06-01 18:33:13.930",47
"2017-06-01 18:33:16.850",47
"2017-06-01 18:33:19.690",47
"2017-06-01 18:33:33.580",47
"2017-06-01 18:33:36.400",47
"2017-06-01 18:33:39.170",47
"2017-06-01 18:33:42.440",47
"2017-06-01 18:33:45.610",47
"2017-06-01 18:33:48.420",47
"2017-06-01 18:33:52.140",47
"2017-06-01 18:34:05.590",47
"2017-06-01 18:34:08.330",47
"2017-06-01 18:34:11.210",47
"2017-06-01 18:34:14.070",47
"2017-06-01 18:34:16.840",47
"2017-06-01 18:34:20.050",47
"2017-06-01 18:34:23.350",47
"2017-06-01 18:34:26.220",47
"2017-06-01 18:34:34.380",47
"2017-06-01 18:34:43.110",47
"2017-06-01 18:34:46.440",47
"2017-06-01 18:34:49.280",47
"2017-06-01 18:34:52.140",47
"2017-06-01 18:34:54.900",47
"2017-06-01 18:34:57.800",47
"2017-06-01 18:35:00.570",47
"2017-06-01 18:35:03.510",47
"2017-06-01 18:35:17.370",47
"2017-06-01 18:35:20.520",47
"2017-06-01 18:35:23.520",47
"2017-06-01 18:35:26.750",47
"2017-06-01 18:35:31.700",47
"2017-06-01 18:35:35.110",47
"2017-06-01 18:35:37.990",47
"2017-06-01 18:35:40.810",47
"2017-06-01 18:35:48.160",47
"2017-06-01 18:35:57.320",47
"2017-06-01 18:36:00.610",47
"2017-06-01 18:36:03.480",47
"2017-06-01 18:36:06.250",47
"2017-06-01 18:36:09.130",47
"2017-06-01 18:36:11.920",47
"2017-06-01 18:36:16.370",47
"2017-06-01 18:36:29.530",47
"2017-06-01 18:36:32.280",47
"2017-06-01 18:36:35.120",47
"2017-06-01 18:36:37.930",47
"2017-06-01 18:36:41.860",47
"2017-06-01 18:36:44.830",47
"2017-06-01 18:36:47.800",47
"2017-06-01 18:36:50.610",47
"2017-06-01 18:37:09.420",47
"2017-06-01 18:37:12.700",47
"2017-06-01 18:37:15.550",47
"2017-06-01 18:37:18.610",47
"2017-06-01 18:37:28.210",47
"2017-06-01 18:37:31.990",47
"2017-06-01 18:37:35.080",47
"2017-06-01 18:37:38.010",47
"2017-06-01 18:37:40.810",47
"2017-06-01 18:37:43.660",47
"2017-06-01 18:37:46.650",47
"2017-06-01 18:37:49.470",47
"2017-06-01 18:37:54.510",47
"2017-06-01 18:38:09.040",47
"2017-06-01 18:38:11.870",47
"2017-06-01 18:38:14.640",47
"2017-06-01 18:38:18.670",47
"2017-06-01 18:38:21.510",47
"2017-06-01 18:38:24.270",47
"2017-06-01 18:38:36.410",47
"2017-06-01 18:38:40.830",47
"2017-06-01 18:38:43.770",47
"2017-06-01 18:38:46.730",47
"2017-06-01 18:38:49.480",47
"2017-06-01 18:38:52.280",47
"2017-06-01 18:38:55.030",47
"2017-06-01 18:38:57.870",47
"2017-06-01 18:39:01.790",47
"2017-06-01 18:39:15.570",47
"2017-06-01 18:39:18.470",47
"2017-06-01 18:39:23.580",47
"2017-06-01 18:39:27.100",47
"2017-06-01 18:39:29.910",47
"2017-06-01 18:39:32.650",47
"2017-06-01 18:39:38.050",47
"2017-06-01 18:39:38.500",47
"2017-06-01 18:39:39.030",47
"2017-06-01 18:39:39.480",47
"2017-06-01 18:39:39.920",47
"2017-06-01 18:39:40.370",47
"2017-06-01 18:39:40.920",47
"2017-06-01 18:39:41.430",47
"2017-06-01 18:39:41.880",47
"2017-06-01 18:39:42.330",47
"2017-06-01 18:39:43.110",47
"2017-06-01 18:39:43.890",47
"2017-06-01 18:39:44.730",47
"2017-06-01 18:39:45.570",47
"2017-06-01 18:39:46.030",47
"2017-06-01 18:39:46.500",47
"2017-06-01 18:39:46.970",47
"2017-06-01 18:39:47.480",47
"2017-06-01 18:39:47.930",47
"2017-06-01 18:39:48.380",47
"2017-06-01 18:39:48.850",47
"2017-06-01 18:39:49.310",47
"2017-06-01 18:39:49.830",47
"2017-06-01 18:39:50.300",47
"2017-06-01 18:39:50.810",47
"2017-06-01 18:39:51.290",47
"2017-06-01 18:39:51.740",47
"2017-06-01 18:39:52.250",47
"2017-06-01 18:39:52.700",47
"2017-06-01 18:39:53.150",47
"2017-06-01 18:39:53.690",47
"2017-06-01 18:39:54.130",47
"2017-06-01 18:39:54.640",47
"2017-06-01 18:39:55.090",47
"2017-06-01 18:39:55.590",47
"2017-06-01 18:39:56.050",47
"2017-06-01 18:39:56.490",47
"2017-06-01 18:39:57.160",47
"2017-06-01 18:39:57.920",47
"2017-06-01 18:39:58.700",47
"2017-06-01 18:39:59.470",47
"2017-06-01 18:40:00.180",47
"2017-06-01 18:40:00.700",47
"2017-06-01 18:40:01.150",47
"2017-06-01 18:40:01.610",47
"2017-06-01 18:40:02.070",47
"2017-06-01 18:40:02.530",47
"2017-06-01 18:40:03.040",47
"2017-06-01 18:40:03.490",47
"2017-06-01 18:40:03.950",47
"2017-06-01 18:40:04.400",47
"2017-06-01 18:40:04.850",47
"2017-06-01 18:40:05.360",47
"2017-06-01 18:40:05.890",47
"2017-06-01 18:40:06.340",47
"2017-06-01 18:40:06.790",47
"2017-06-01 18:40:07.240",47
"2017-06-01 18:40:07.750",47
"2017-06-01 18:40:08.340",47
"2017-06-01 18:40:09.120",47
"2017-06-01 18:40:09.680",47
"2017-06-01 18:40:10.200",47
"2017-06-01 18:40:10.710",47
"2017-06-01 18:40:11.180",47
"2017-06-01 18:40:11.620",47
"2017-06-01 18:40:12.080",47
"2017-06-01 18:40:12.530",47
"2017-06-01 18:40:13.060",47
"2017-06-01 18:40:13.510",47
"2017-06-01 18:40:13.950",47
"2017-06-01 18:40:14.400",47
"2017-06-01 18:40:14.850",47
"2017-06-01 18:40:15.380",47
"2017-06-01 18:40:15.820",47
"2017-06-01 18:40:16.280",47
"2017-06-01 18:40:16.720",47
"2017-06-01 18:40:17.170",47
"2017-06-01 18:40:17.770",47
"2017-06-01 18:40:18.220",47
"2017-06-01 18:40:18.660",47
"2017-06-01 18:40:19.110",47
"2017-06-01 18:40:19.580",47
"2017-06-01 18:40:20.090",47
"2017-06-01 18:40:20.540",47
"2017-06-01 18:40:20.980",47
"2017-06-01 18:40:21.430",47
"2017-06-01 18:40:21.890",47
"2017-06-01 18:40:22.420",47
"2017-06-01 18:40:22.880",47
"2017-06-01 18:40:23.340",47
"2017-06-01 18:40:23.790",47
"2017-06-01 18:40:24.270",47
"2017-06-01 18:40:24.810",47
"2017-06-01 18:40:25.280",47
"2017-06-01 18:40:25.790",47
"2017-06-01 18:40:26.270",47
"2017-06-01 18:40:26.720",47
"2017-06-01 18:40:27.240",47
"2017-06-01 18:40:27.680",47
"2017-06-01 18:40:28.130",47
"2017-06-01 18:40:28.680",47
"2017-06-01 18:40:29.130",47
"2017-06-01 18:40:29.650",47
"2017-06-01 18:40:30.130",47
"2017-06-01 18:40:30.630",47
"2017-06-01 18:40:31.090",47
"2017-06-01 18:40:31.550",47
"2017-06-01 18:40:32.060",47
"2017-06-01 18:40:32.510",47
"2017-06-01 18:40:32.980",47
"2017-06-01 18:40:33.430",47
"2017-06-01 18:40:33.880",47
"2017-06-01 18:40:34.390",47
"2017-06-01 18:40:34.840",47
"2017-06-01 18:40:35.300",47
"2017-06-01 18:40:35.750",47
"2017-06-01 18:40:36.200",47
"2017-06-01 18:40:36.710",47
"2017-06-01 18:40:37.160",47
"2017-06-01 18:40:37.620",47
"2017-06-01 18:40:38.070",47
"2017-06-01 18:40:38.520",47
"2017-06-01 18:40:39.040",47
"2017-06-01 18:40:39.550",47
"2017-06-01 18:40:40.210",47
"2017-06-01 18:40:40.780",47
"2017-06-01 18:40:41.340",47
"2017-06-01 18:40:41.960",47
"2017-06-01 18:40:42.910",47
"2017-06-01 18:40:43.750",47
"2017-06-01 18:40:44.520",47
"2017-06-01 18:40:45.290",47
"2017-06-01 18:40:45.890",47
"2017-06-01 18:40:46.360",47
"2017-06-01 18:40:46.810",47
"2017-06-01 18:40:47.260",47
"2017-06-01 18:40:47.710",47
"2017-06-01 18:40:48.220",47
"2017-06-01 18:40:48.690",47
"2017-06-01 18:40:49.140",47
"2017-06-01 18:40:49.590",47
"2017-06-01 18:40:50.040",47
"2017-06-01 18:40:50.620",47
"2017-06-01 18:40:51.060",47
"2017-06-01 18:40:51.510",47
"2017-06-01 18:40:51.960",47
"2017-06-01 18:40:52.410",47
"2017-06-01 18:40:53.010",47
"2017-06-01 18:40:53.460",47
"2017-06-01 18:40:53.910",47
"2017-06-01 18:40:54.370",47
"2017-06-01 18:40:54.820",47
"2017-06-01 18:40:55.360",47
"2017-06-01 18:40:55.800",47
"2017-06-01 18:40:56.260",47
"2017-06-01 18:40:56.710",47
"2017-06-01 18:40:57.170",47
"2017-06-01 18:40:57.690",47
"2017-06-01 18:40:58.140",47
"2017-06-01 18:40:58.590",47
"2017-06-01 18:40:59.040",47
"2017-06-01 18:40:59.510",47
"2017-06-01 18:41:00.300",47
"2017-06-01 18:41:00.760",47
"2017-06-01 18:41:01.230",47
"2017-06-01 18:41:01.690",47
"2017-06-01 18:41:02.180",47
"2017-06-01 18:41:02.760",47
"2017-06-01 18:41:03.230",47
"2017-06-01 18:41:03.700",47
"2017-06-01 18:41:04.260",47
"2017-06-01 18:41:04.730",47
"2017-06-01 18:41:05.250",47
"2017-06-01 18:41:05.710",47
"2017-06-01 18:41:06.170",47
"2017-06-01 18:41:06.650",47
"2017-06-01 18:41:07.110",47
"2017-06-01 18:41:07.640",47
"2017-06-01 18:41:08.100",47
"2017-06-01 18:41:08.560",47
"2017-06-01 18:41:09.040",47
"2017-06-01 18:41:09.500",47
"2017-06-01 18:41:10.030",47
"2017-06-01 18:41:10.500",47
"2017-06-01 18:41:10.970",47
"2017-06-01 18:41:11.440",47
"2017-06-01 18:41:11.890",47
"2017-06-01 18:41:12.420",47
"2017-06-01 18:41:12.880",47
"2017-06-01 18:41:13.360",47
"2017-06-01 18:41:13.820",47
"2017-06-01 18:41:14.290",47
"2017-06-01 18:41:14.810",47
"2017-06-01 18:41:15.280",47
"2017-06-01 18:41:15.830",47
"2017-06-01 18:41:16.300",47
"2017-06-01 18:41:16.750",47
"2017-06-01 18:41:17.270",47
"2017-06-01 18:41:17.720",47
"2017-06-01 18:41:18.180",47
"2017-06-01 18:41:18.630",47
"2017-06-01 18:41:19.080",47
"2017-06-01 18:41:19.640",47
"2017-06-01 18:41:20.230",47
"2017-06-01 18:41:20.790",47
"2017-06-01 18:41:21.340",47
"2017-06-01 18:41:21.880",47
"2017-06-01 18:41:22.430",47
"2017-06-01 18:41:22.900",47
"2017-06-01 18:41:23.350",47
"2017-06-01 18:41:23.810",47
"2017-06-01 18:41:24.260",47
"2017-06-01 18:41:24.770",47
"2017-06-01 18:41:25.240",47
"2017-06-01 18:41:25.750",47
"2017-06-01 18:41:26.210",47
"2017-06-01 18:41:26.680",47
"2017-06-01 18:41:27.300",47
"2017-06-01 18:41:27.760",47
"2017-06-01 18:41:28.220",47
"2017-06-01 18:41:28.670",47
"2017-06-01 18:41:29.130",47
"2017-06-01 18:41:29.660",47
"2017-06-01 18:41:30.110",47
"2017-06-01 18:41:30.610",47
"2017-06-01 18:41:31.070",47
"2017-06-01 18:41:31.520",47
"2017-06-01 18:41:32.050",47
"2017-06-01 18:41:32.510",47
"2017-06-01 18:41:32.960",47
"2017-06-01 18:41:33.420",47
"2017-06-01 18:41:33.950",47
"2017-06-01 18:41:34.620",47
"2017-06-01 18:41:35.140",47
"2017-06-01 18:41:35.590",47
"2017-06-01 18:41:36.050",47
"2017-06-01 18:41:36.520",47
"2017-06-01 18:41:37.030",47
"2017-06-01 18:41:37.480",47
"2017-06-01 18:41:37.940",47
"2017-06-01 18:41:38.390",47
"2017-06-01 18:41:38.930",47
"2017-06-01 18:41:39.440",47
"2017-06-01 18:41:39.890",47
"2017-06-01 18:41:40.340",47
"2017-06-01 18:41:40.810",47
"2017-06-01 18:41:41.260",47
"2017-06-01 18:41:41.780",47
"2017-06-01 18:41:42.260",47
"2017-06-01 18:41:42.980",47
"2017-06-01 18:41:43.760",47
"2017-06-01 18:41:44.520",47
"2017-06-01 18:41:45.340",47
"2017-06-01 18:41:45.980",47
"2017-06-01 18:41:46.430",47
"2017-06-01 18:41:46.890",47
"2017-06-01 18:41:47.340",47
"2017-06-01 18:41:47.850",47
"2017-06-01 18:41:48.300",47
"2017-06-01 18:41:48.760",47
"2017-06-01 18:41:49.200",47
"2017-06-01 18:41:49.650",47
"2017-06-01 18:41:50.170",47
"2017-06-01 18:41:50.620",47
"2017-06-01 18:41:51.160",47
"2017-06-01 18:41:51.600",47
"2017-06-01 18:41:52.350",47
"2017-06-01 18:41:52.920",47
"2017-06-01 18:41:53.370",47
"2017-06-01 18:41:53.830",47
"2017-06-01 18:41:54.280",47
"2017-06-01 18:41:54.730",47
"2017-06-01 18:41:55.260",47
"2017-06-01 18:41:55.740",47
"2017-06-01 18:41:56.200",47
"2017-06-01 18:41:56.660",47
"2017-06-01 18:41:57.130",47
"2017-06-01 18:41:57.650",47
"2017-06-01 18:41:58.120",47
"2017-06-01 18:41:58.580",47
"2017-06-01 18:41:59.030",47
"2017-06-01 18:41:59.510",47
"2017-06-01 18:42:00.100",47
"2017-06-01 18:42:00.690",47
"2017-06-01 18:42:01.230",47
"2017-06-01 18:42:01.760",47
"2017-06-01 18:42:02.370",47
"2017-06-01 18:42:03.200",47
"2017-06-01 18:42:04.130",47
"2017-06-01 18:42:04.910",47
"2017-06-01 18:42:05.630",47
"2017-06-01 18:42:06.090",47
"2017-06-01 18:42:06.640",47
"2017-06-01 18:42:07.100",47
"2017-06-01 18:42:07.560",47
"2017-06-01 18:42:08.020",47
"2017-06-01 18:42:08.490",47
"2017-06-01 18:42:09.020",47
"2017-06-01 18:42:09.490",47
"2017-06-01 18:42:09.950",47
"2017-06-01 18:42:10.410",47
"2017-06-01 18:42:10.870",47
"2017-06-01 18:42:11.410",47
"2017-06-01 18:42:11.860",47
"2017-06-01 18:42:12.320",47
"2017-06-01 18:42:12.770",47
"2017-06-01 18:42:13.250",47
"2017-06-01 18:42:13.760",47
"2017-06-01 18:42:14.210",47
"2017-06-01 18:42:14.670",47
"2017-06-01 18:42:15.130",47
"2017-06-01 18:42:15.710",47
"2017-06-01 18:42:16.220",47
"2017-06-01 18:42:16.660",47
"2017-06-01 18:42:17.110",47
"2017-06-01 18:42:17.560",47
"2017-06-01 18:42:18.020",47
"2017-06-01 18:42:18.530",47
"2017-06-01 18:42:18.970",47
"2017-06-01 18:42:19.420",47
"2017-06-01 18:42:19.880",47
"2017-06-01 18:42:20.330",47
"2017-06-01 18:42:20.840",47
"2017-06-01 18:42:21.300",47
"2017-06-01 18:42:21.750",47
"2017-06-01 18:42:22.240",47
"2017-06-01 18:42:22.690",47
"2017-06-01 18:42:23.210",47
"2017-06-01 18:42:23.660",47
"2017-06-01 18:42:24.110",47
"2017-06-01 18:42:24.590",47
"2017-06-01 18:42:25.060",47
"2017-06-01 18:42:25.630",47
"2017-06-01 18:42:26.090",47
"2017-06-01 18:42:26.640",47
"2017-06-01 18:42:27.240",47
"2017-06-01 18:42:27.710",47
"2017-06-01 18:42:28.230",47
"2017-06-01 18:42:28.700",47
"2017-06-01 18:42:29.180",47
"2017-06-01 18:42:29.650",47
"2017-06-01 18:42:30.110",47
"2017-06-01 18:42:30.630",47
"2017-06-01 18:42:31.080",47
"2017-06-01 18:42:31.560",47
"2017-06-01 18:42:32.010",47
"2017-06-01 18:42:32.460",47
"2017-06-01 18:42:32.980",47
"2017-06-01 18:42:33.440",47
"2017-06-01 18:42:33.890",47
"2017-06-01 18:42:34.340",47
"2017-06-01 18:42:34.780",47
"2017-06-01 18:42:35.290",47
"2017-06-01 18:42:35.800",47
"2017-06-01 18:42:36.250",47
"2017-06-01 18:42:36.690",47
"2017-06-01 18:42:37.190",47
"2017-06-01 18:42:37.700",47
"2017-06-01 18:42:38.230",47
"2017-06-01 18:42:38.680",47
"2017-06-01 18:42:39.130",47
"2017-06-01 18:42:39.670",47
"2017-06-01 18:42:40.290",47
"2017-06-01 18:42:40.850",47
"2017-06-01 18:42:41.410",47
"2017-06-01 18:42:41.950",47
"2017-06-01 18:42:42.590",47
"2017-06-01 18:42:43.450",47
"2017-06-01 18:42:44.200",47
"2017-06-01 18:42:45.070",47
"2017-06-01 18:42:45.700",47
"2017-06-01 18:42:46.150",47
"2017-06-01 18:42:46.670",47
"2017-06-01 18:42:47.120",47
"2017-06-01 18:42:47.560",47
"2017-06-01 18:42:48.010",47
"2017-06-01 18:42:48.460",47
"2017-06-01 18:42:48.980",47
"2017-06-01 18:42:49.430",47
"2017-06-01 18:42:49.880",47
"2017-06-01 18:42:50.330",47
"2017-06-01 18:42:50.870",47
"2017-06-01 18:42:51.380",47
"2017-06-01 18:42:51.820",47
"2017-06-01 18:42:52.270",47
"2017-06-01 18:42:52.720",47
"2017-06-01 18:42:53.200",47
"2017-06-01 18:42:53.730",47
"2017-06-01 18:42:54.190",47
"2017-06-01 18:42:54.650",47
"2017-06-01 18:42:55.110",47
"2017-06-01 18:42:55.580",47
"2017-06-01 18:42:56.100",47
"2017-06-01 18:42:56.560",47
"2017-06-01 18:42:57.020",47
"2017-06-01 18:42:57.500",47
"2017-06-01 18:42:57.960",47
"2017-06-01 18:42:58.480",47
"2017-06-01 18:42:58.940",47
"2017-06-01 18:42:59.400",47
"2017-06-01 18:42:59.870",47
"2017-06-01 18:43:00.340",47
"2017-06-01 18:43:00.860",47
"2017-06-01 18:43:01.310",47
"2017-06-01 18:43:01.760",47
"2017-06-01 18:43:02.450",47
"2017-06-01 18:43:03.070",47
"2017-06-01 18:43:03.810",47
"2017-06-01 18:43:04.370",47
"2017-06-01 18:43:04.910",47
"2017-06-01 18:43:05.400",47
"2017-06-01 18:43:05.850",47
"2017-06-01 18:43:06.360",47
"2017-06-01 18:43:06.810",47
"2017-06-01 18:43:07.290",47
"2017-06-01 18:43:07.740",47
"2017-06-01 18:43:08.190",47
"2017-06-01 18:43:08.700",47
"2017-06-01 18:43:09.150",47
"2017-06-01 18:43:09.610",47
"2017-06-01 18:43:10.060",47
"2017-06-01 18:43:10.510",47
"2017-06-01 18:43:11.030",47
"2017-06-01 18:43:11.490",47
"2017-06-01 18:43:11.940",47
"2017-06-01 18:43:12.390",47
"2017-06-01 18:43:12.840",47
"2017-06-01 18:43:13.350",47
"2017-06-01 18:43:13.890",47
"2017-06-01 18:43:14.360",47
"2017-06-01 18:43:14.820",47
"2017-06-01 18:43:15.280",47
"2017-06-01 18:43:15.850",47
"2017-06-01 18:43:16.330",47
"2017-06-01 18:43:16.790",47
"2017-06-01 18:43:17.250",47
"2017-06-01 18:43:17.710",47
"2017-06-01 18:43:18.250",47
"2017-06-01 18:43:18.710",47
"2017-06-01 18:43:19.170",47
"2017-06-01 18:43:19.690",47
"2017-06-01 18:43:20.260",47
"2017-06-01 18:43:20.890",47
"2017-06-01 18:43:21.480",47
"2017-06-01 18:43:22.030",47
"2017-06-01 18:43:22.500",47
"2017-06-01 18:43:22.950",47
"2017-06-01 18:43:23.480",47
"2017-06-01 18:43:23.940",47
"2017-06-01 18:43:24.390",47
"2017-06-01 18:43:24.840",47
"2017-06-01 18:43:25.280",47
"2017-06-01 18:43:25.920",47
"2017-06-01 18:43:26.370",47
"2017-06-01 18:43:26.820",47
"2017-06-01 18:43:27.280",47
"2017-06-01 18:43:27.740",47
"2017-06-01 18:43:28.260",47
"2017-06-01 18:43:28.710",47
"2017-06-01 18:43:29.170",47
"2017-06-01 18:43:29.630",47
"2017-06-01 18:43:30.110",47
"2017-06-01 18:43:30.640",47
"2017-06-01 18:43:31.120",47
"2017-06-01 18:43:31.590",47
"2017-06-01 18:43:32.030",47
"2017-06-01 18:43:32.500",47
"2017-06-01 18:43:33.010",47
"2017-06-01 18:43:33.450",47
"2017-06-01 18:43:33.900",47
"2017-06-01 18:43:34.380",47
"2017-06-01 18:43:34.850",47
"2017-06-01 18:43:35.420",47
"2017-06-01 18:43:35.880",47
"2017-06-01 18:43:36.350",47
"2017-06-01 18:43:36.900",47
"2017-06-01 18:43:37.370",47
"2017-06-01 18:43:37.880",47
"2017-06-01 18:43:38.340",47
"2017-06-01 18:43:38.800",47
"2017-06-01 18:43:39.270",47
"2017-06-01 18:43:39.720",47
"2017-06-01 18:43:40.230",47
"2017-06-01 18:43:40.730",47
"2017-06-01 18:43:41.190",47
"2017-06-01 18:43:41.640",47
"2017-06-01 18:43:42.080",47
"2017-06-01 18:43:42.760",47
"2017-06-01 18:43:43.520",47
"2017-06-01 18:43:44.310",47
"2017-06-01 18:43:45.060",47
"2017-06-01 18:43:45.820",47
"2017-06-01 18:43:46.350",47
"2017-06-01 18:43:46.810",47
"2017-06-01 18:43:47.280",47
"2017-06-01 18:43:47.720",47
"2017-06-01 18:43:48.160",47
"2017-06-01 18:43:48.670",47
"2017-06-01 18:43:49.200",47
"2017-06-01 18:43:49.640",47
"2017-06-01 18:43:50.090",47
"2017-06-01 18:43:50.530",47
"2017-06-01 18:43:51.050",47
