timestamp,value
"2017-06-01 18:19:16.270",106
"2017-06-01 18:19:17.270",106
"2017-06-01 18:19:18.270",106
"2017-06-01 18:19:19.270",106
"2017-06-01 18:19:20.270",106
"2017-06-01 18:19:21.270",106
"2017-06-01 18:19:22.280",106
"2017-06-01 18:19:23.270",106
"2017-06-01 18:19:24.280",106
"2017-06-01 18:19:25.280",106
"2017-06-01 18:19:26.300",106
"2017-06-01 18:19:27.280",106
"2017-06-01 18:19:28.280",106
"2017-06-01 18:19:29.310",106
"2017-06-01 18:19:30.300",106
"2017-06-01 18:19:31.270",106
"2017-06-01 18:19:32.270",106
"2017-06-01 18:19:33.270",106
"2017-06-01 18:19:34.270",106
"2017-06-01 18:19:35.270",106
"2017-06-01 18:19:36.280",106
"2017-06-01 18:19:37.280",106
"2017-06-01 18:19:38.280",106
"2017-06-01 18:19:39.270",106
"2017-06-01 18:19:40.400",106
"2017-06-01 18:19:41.270",106
"2017-06-01 18:19:42.270",106
"2017-06-01 18:19:43.410",106
"2017-06-01 18:19:44.410",106
"2017-06-01 18:19:45.430",106
"2017-06-01 18:19:46.260",106
"2017-06-01 18:19:47.270",106
"2017-06-01 18:19:48.280",106
"2017-06-01 18:19:49.280",106
"2017-06-01 18:19:50.270",106
"2017-06-01 18:19:51.360",106
"2017-06-01 18:19:52.420",106
"2017-06-01 18:19:53.400",106
"2017-06-01 18:19:54.460",106
"2017-06-01 18:19:55.280",106
"2017-06-01 18:19:56.280",106
"2017-06-01 18:19:57.280",106
"2017-06-01 18:19:58.270",106
"2017-06-01 18:19:59.280",106
"2017-06-01 18:20:00.270",106
"2017-06-01 18:20:01.280",106
"2017-06-01 18:20:02.360",106
"2017-06-01 18:20:03.280",106
"2017-06-01 18:20:04.270",106
"2017-06-01 18:20:05.280",106
"2017-06-01 18:20:06.280",106
"2017-06-01 18:20:07.280",106
"2017-06-01 18:20:08.290",106
"2017-06-01 18:20:09.460",106
"2017-06-01 18:20:10.470",106
"2017-06-01 18:20:11.400",106
"2017-06-01 18:20:12.270",106
"2017-06-01 18:20:13.270",106
"2017-06-01 18:20:14.280",106
"2017-06-01 18:20:15.280",106
"2017-06-01 18:20:16.270",106
"2017-06-01 18:20:17.270",106
"2017-06-01 18:20:18.280",106
"2017-06-01 18:20:19.270",106
"2017-06-01 18:20:20.270",106
"2017-06-01 18:20:21.280",106
"2017-06-01 18:20:22.290",106
"2017-06-01 18:20:23.270",106
"2017-06-01 18:20:24.300",106
"2017-06-01 18:20:25.280",106
"2017-06-01 18:20:26.270",106
"2017-06-01 18:20:27.270",106
"2017-06-01 18:20:28.270",106
"2017-06-01 18:20:29.280",106
"2017-06-01 18:20:30.270",106
"2017-06-01 18:20:31.310",106
"2017-06-01 18:20:32.270",106
"2017-06-01 18:20:33.270",106
"2017-06-01 18:20:34.320",106
"2017-06-01 18:20:35.310",106
"2017-06-01 18:20:36.340",106
"2017-06-01 18:20:37.300",106
"2017-06-01 18:20:38.300",106
"2017-06-01 18:20:39.300",106
"2017-06-01 18:20:40.270",106
"2017-06-01 18:20:41.270",106
"2017-06-01 18:20:42.270",106
"2017-06-01 18:20:43.410",106
"2017-06-01 18:20:44.410",106
"2017-06-01 18:20:45.410",106
"2017-06-01 18:20:46.270",106
"2017-06-01 18:20:47.270",106
"2017-06-01 18:20:48.280",106
"2017-06-01 18:20:49.310",106
"2017-06-01 18:20:50.440",106
"2017-06-01 18:20:51.390",106
"2017-06-01 18:20:52.400",106
"2017-06-01 18:20:54.220",106
"2017-06-01 18:20:56.160",106
"2017-06-01 18:20:56.690",106
"2017-06-01 18:20:57.140",106
"2017-06-01 18:20:57.590",106
"2017-06-01 18:20:58.260",106
"2017-06-01 18:20:59.260",106
"2017-06-01 18:21:00.270",106
"2017-06-01 18:21:01.270",106
"2017-06-01 18:21:02.270",106
"2017-06-01 18:21:03.270",106
"2017-06-01 18:21:04.280",106
"2017-06-01 18:21:05.260",106
"2017-06-01 18:21:06.270",106
"2017-06-01 18:21:07.270",106
"2017-06-01 18:21:08.500",106
"2017-06-01 18:21:09.300",106
"2017-06-01 18:21:10.300",106
"2017-06-01 18:21:11.350",106
"2017-06-01 18:21:12.280",106
"2017-06-01 18:21:13.270",106
"2017-06-01 18:21:14.270",106
"2017-06-01 18:21:15.270",106
"2017-06-01 18:21:16.270",106
"2017-06-01 18:21:17.270",106
"2017-06-01 18:21:18.290",106
"2017-06-01 18:21:19.270",106
"2017-06-01 18:21:20.270",106
"2017-06-01 18:21:21.270",106
"2017-06-01 18:21:22.270",106
"2017-06-01 18:21:23.270",106
"2017-06-01 18:21:24.270",106
"2017-06-01 18:21:25.270",106
"2017-06-01 18:21:26.270",106
"2017-06-01 18:21:27.270",106
"2017-06-01 18:21:28.270",106
"2017-06-01 18:21:29.310",106
"2017-06-01 18:21:30.300",106
"2017-06-01 18:21:31.270",106
"2017-06-01 18:21:32.280",106
"2017-06-01 18:21:33.260",106
"2017-06-01 18:21:34.270",106
"2017-06-01 18:21:35.270",106
"2017-06-01 18:21:36.270",106
"2017-06-01 18:21:37.270",106
"2017-06-01 18:21:38.270",106
"2017-06-01 18:21:39.270",106
"2017-06-01 18:21:40.270",106
"2017-06-01 18:21:41.300",106
"2017-06-01 18:21:42.300",106
"2017-06-01 18:21:43.400",106
"2017-06-01 18:21:44.400",106
"2017-06-01 18:21:45.400",106
"2017-06-01 18:21:46.280",106
"2017-06-01 18:21:47.270",106
"2017-06-01 18:21:48.270",106
"2017-06-01 18:21:49.280",106
"2017-06-01 18:21:50.270",106
"2017-06-01 18:21:51.330",106
"2017-06-01 18:21:52.270",106
"2017-06-01 18:21:53.260",106
"2017-06-01 18:21:54.270",106
"2017-06-01 18:21:55.270",106
"2017-06-01 18:21:56.270",106
"2017-06-01 18:21:57.270",106
"2017-06-01 18:21:58.270",106
"2017-06-01 18:21:59.280",106
"2017-06-01 18:22:00.410",106
"2017-06-01 18:22:01.270",106
"2017-06-01 18:22:02.270",106
"2017-06-01 18:22:03.260",106
"2017-06-01 18:22:04.270",106
"2017-06-01 18:22:05.270",106
"2017-06-01 18:22:06.270",106
"2017-06-01 18:22:07.280",106
"2017-06-01 18:22:08.280",106
"2017-06-01 18:22:09.490",106
"2017-06-01 18:22:10.540",106
"2017-06-01 18:22:11.410",106
"2017-06-01 18:22:12.270",106
"2017-06-01 18:22:13.270",106
"2017-06-01 18:22:14.290",106
"2017-06-01 18:22:15.270",106
"2017-06-01 18:22:16.270",106
"2017-06-01 18:22:17.260",106
"2017-06-01 18:22:18.270",106
"2017-06-01 18:22:19.270",106
"2017-06-01 18:22:20.270",106
"2017-06-01 18:22:21.270",106
"2017-06-01 18:22:22.270",106
"2017-06-01 18:22:23.270",106
"2017-06-01 18:22:24.270",106
"2017-06-01 18:22:25.270",106
"2017-06-01 18:22:26.270",106
"2017-06-01 18:22:27.270",106
"2017-06-01 18:22:28.290",106
"2017-06-01 18:22:29.270",106
"2017-06-01 18:22:30.270",106
"2017-06-01 18:22:31.330",106
"2017-06-01 18:22:32.410",106
"2017-06-01 18:22:33.400",106
"2017-06-01 18:22:34.400",106
"2017-06-01 18:22:35.270",106
"2017-06-01 18:22:36.270",106
"2017-06-01 18:22:37.270",106
"2017-06-01 18:22:38.270",106
"2017-06-01 18:22:39.270",106
"2017-06-01 18:22:40.270",106
"2017-06-01 18:22:41.260",106
"2017-06-01 18:22:42.280",106
"2017-06-01 18:22:43.430",106
"2017-06-01 18:22:44.430",106
"2017-06-01 18:22:45.420",106
"2017-06-01 18:22:46.270",106
"2017-06-01 18:22:47.270",106
"2017-06-01 18:22:48.300",106
"2017-06-01 18:22:49.320",106
"2017-06-01 18:22:50.330",106
"2017-06-01 18:22:51.260",106
"2017-06-01 18:22:52.270",106
"2017-06-01 18:22:53.270",106
"2017-06-01 18:22:54.270",106
"2017-06-01 18:22:55.270",106
"2017-06-01 18:22:56.280",106
"2017-06-01 18:22:57.270",106
"2017-06-01 18:22:58.270",106
"2017-06-01 18:22:59.270",106
"2017-06-01 18:23:00.270",106
"2017-06-01 18:23:01.290",106
"2017-06-01 18:23:02.270",106
"2017-06-01 18:23:03.270",106
"2017-06-01 18:23:04.270",106
"2017-06-01 18:23:05.270",106
"2017-06-01 18:23:06.270",106
"2017-06-01 18:23:07.270",106
"2017-06-01 18:23:08.270",106
"2017-06-01 18:23:09.280",106
"2017-06-01 18:23:10.410",106
"2017-06-01 18:23:11.310",106
"2017-06-01 18:23:12.280",106
"2017-06-01 18:23:13.280",106
"2017-06-01 18:23:14.270",106
"2017-06-01 18:23:15.270",106
"2017-06-01 18:23:16.280",106
"2017-06-01 18:23:17.270",106
"2017-06-01 18:23:18.270",106
"2017-06-01 18:23:19.270",106
"2017-06-01 18:23:20.380",106
"2017-06-01 18:23:21.300",106
"2017-06-01 18:23:22.300",106
"2017-06-01 18:23:23.300",106
"2017-06-01 18:23:24.310",106
"2017-06-01 18:23:25.270",106
"2017-06-01 18:23:26.280",106
"2017-06-01 18:23:27.260",106
"2017-06-01 18:23:28.260",106
"2017-06-01 18:23:29.290",106
"2017-06-01 18:23:30.300",106
"2017-06-01 18:23:31.270",106
"2017-06-01 18:23:32.270",106
"2017-06-01 18:23:33.270",106
"2017-06-01 18:23:34.270",106
"2017-06-01 18:23:35.270",106
"2017-06-01 18:23:36.270",106
"2017-06-01 18:23:37.270",106
"2017-06-01 18:23:38.280",106
"2017-06-01 18:23:39.260",106
"2017-06-01 18:23:40.260",106
"2017-06-01 18:23:41.280",106
"2017-06-01 18:23:42.270",106
"2017-06-01 18:23:43.420",106
"2017-06-01 18:23:44.420",106
"2017-06-01 18:23:45.420",106
"2017-06-01 18:23:46.270",106
"2017-06-01 18:23:47.270",106
"2017-06-01 18:23:48.270",106
"2017-06-01 18:23:49.270",106
"2017-06-01 18:23:50.270",106
"2017-06-01 18:23:51.440",106
"2017-06-01 18:23:52.500",106
"2017-06-01 18:23:53.410",106
"2017-06-01 18:23:54.400",106
"2017-06-01 18:23:55.260",106
"2017-06-01 18:23:56.260",106
"2017-06-01 18:23:57.260",106
"2017-06-01 18:23:58.260",106
"2017-06-01 18:23:59.260",106
"2017-06-01 18:24:00.260",106
"2017-06-01 18:24:01.270",106
"2017-06-01 18:24:02.270",106
"2017-06-01 18:24:03.270",106
"2017-06-01 18:24:04.260",106
"2017-06-01 18:24:05.260",106
"2017-06-01 18:24:06.280",106
"2017-06-01 18:24:07.260",106
"2017-06-01 18:24:08.260",106
"2017-06-01 18:24:09.320",106
"2017-06-01 18:24:10.300",106
"2017-06-01 18:24:11.260",106
"2017-06-01 18:24:12.270",106
"2017-06-01 18:24:13.260",106
"2017-06-01 18:24:14.260",106
"2017-06-01 18:24:15.260",106
"2017-06-01 18:24:16.270",106
"2017-06-01 18:24:17.260",106
"2017-06-01 18:24:18.260",106
"2017-06-01 18:24:19.260",106
"2017-06-01 18:24:20.410",106
"2017-06-01 18:24:21.280",106
"2017-06-01 18:24:22.270",106
"2017-06-01 18:24:23.270",106
"2017-06-01 18:24:24.270",106
"2017-06-01 18:24:25.270",106
"2017-06-01 18:24:26.300",106
"2017-06-01 18:24:27.300",106
"2017-06-01 18:24:28.300",106
"2017-06-01 18:24:29.300",106
"2017-06-01 18:24:30.270",106
"2017-06-01 18:24:31.320",106
"2017-06-01 18:24:32.270",106
"2017-06-01 18:24:33.260",106
"2017-06-01 18:24:34.270",106
"2017-06-01 18:24:35.410",106
"2017-06-01 18:24:36.260",106
"2017-06-01 18:24:37.260",106
"2017-06-01 18:24:38.260",106
"2017-06-01 18:24:39.270",106
"2017-06-01 18:24:40.260",106
"2017-06-01 18:24:41.260",106
"2017-06-01 18:24:42.270",106
"2017-06-01 18:24:43.400",106
"2017-06-01 18:24:44.420",106
"2017-06-01 18:24:45.410",106
"2017-06-01 18:24:46.260",106
"2017-06-01 18:24:47.260",106
"2017-06-01 18:24:48.280",106
"2017-06-01 18:24:49.350",106
"2017-06-01 18:24:50.330",106
"2017-06-01 18:24:51.270",106
"2017-06-01 18:24:52.270",106
"2017-06-01 18:24:53.260",106
"2017-06-01 18:24:54.260",106
"2017-06-01 18:24:55.260",106
"2017-06-01 18:24:56.260",106
"2017-06-01 18:24:57.260",106
"2017-06-01 18:24:58.260",106
"2017-06-01 18:24:59.260",106
"2017-06-01 18:25:00.260",106
"2017-06-01 18:25:01.270",106
"2017-06-01 18:25:02.280",106
"2017-06-01 18:25:03.270",106
"2017-06-01 18:25:04.260",106
"2017-06-01 18:25:05.260",106
"2017-06-01 18:25:06.270",106
"2017-06-01 18:25:07.270",106
"2017-06-01 18:25:08.270",106
"2017-06-01 18:25:09.260",106
"2017-06-01 18:25:10.260",106
"2017-06-01 18:25:11.310",106
"2017-06-01 18:25:12.280",106
"2017-06-01 18:25:13.260",106
"2017-06-01 18:25:14.260",106
"2017-06-01 18:25:15.260",106
"2017-06-01 18:25:16.280",106
"2017-06-01 18:25:17.270",106
"2017-06-01 18:25:18.270",106
"2017-06-01 18:25:19.270",106
"2017-06-01 18:25:20.280",106
"2017-06-01 18:25:21.260",106
"2017-06-01 18:25:22.270",106
"2017-06-01 18:25:23.270",106
"2017-06-01 18:25:24.260",106
"2017-06-01 18:25:25.260",106
"2017-06-01 18:25:26.260",106
"2017-06-01 18:25:27.270",106
"2017-06-01 18:25:28.270",106
"2017-06-01 18:25:29.300",106
"2017-06-01 18:25:30.460",106
"2017-06-01 18:25:31.550",106
"2017-06-01 18:25:32.270",106
"2017-06-01 18:25:33.260",106
"2017-06-01 18:25:34.260",106
"2017-06-01 18:25:35.260",106
"2017-06-01 18:25:36.260",106
"2017-06-01 18:25:37.260",106
"2017-06-01 18:25:38.260",106
"2017-06-01 18:25:39.270",106
"2017-06-01 18:25:40.260",106
"2017-06-01 18:25:41.250",106
"2017-06-01 18:25:42.260",106
"2017-06-01 18:25:43.400",106
"2017-06-01 18:25:44.430",106
"2017-06-01 18:25:45.400",106
"2017-06-01 18:25:46.290",106
"2017-06-01 18:25:47.270",106
"2017-06-01 18:25:48.260",106
"2017-06-01 18:25:49.260",106
"2017-06-01 18:25:50.260",106
"2017-06-01 18:25:51.260",106
"2017-06-01 18:25:52.270",106
"2017-06-01 18:25:53.270",106
"2017-06-01 18:25:54.270",106
"2017-06-01 18:25:55.260",106
"2017-06-01 18:25:56.260",106
"2017-06-01 18:25:57.270",106
"2017-06-01 18:25:58.280",106
"2017-06-01 18:25:59.260",106
"2017-06-01 18:26:00.260",106
"2017-06-01 18:26:01.260",106
"2017-06-01 18:26:02.270",106
"2017-06-01 18:26:03.260",106
"2017-06-01 18:26:04.270",106
"2017-06-01 18:26:05.300",106
"2017-06-01 18:26:06.300",106
"2017-06-01 18:26:07.300",106
"2017-06-01 18:26:08.300",106
"2017-06-01 18:26:09.290",106
"2017-06-01 18:26:10.300",106
"2017-06-01 18:26:11.260",106
"2017-06-01 18:26:12.280",106
"2017-06-01 18:26:13.260",106
"2017-06-01 18:26:14.260",106
"2017-06-01 18:26:15.270",106
"2017-06-01 18:26:16.260",106
"2017-06-01 18:26:17.260",106
"2017-06-01 18:26:18.270",106
"2017-06-01 18:26:19.260",106
"2017-06-01 18:26:20.260",106
"2017-06-01 18:26:21.280",106
"2017-06-01 18:26:22.270",106
"2017-06-01 18:26:23.260",106
"2017-06-01 18:26:24.260",106
"2017-06-01 18:26:25.260",106
"2017-06-01 18:26:26.310",106
"2017-06-01 18:26:27.270",106
"2017-06-01 18:26:28.270",106
"2017-06-01 18:26:29.260",106
"2017-06-01 18:26:30.260",106
"2017-06-01 18:26:31.310",106
"2017-06-01 18:26:32.260",106
"2017-06-01 18:26:33.260",106
"2017-06-01 18:26:34.260",106
"2017-06-01 18:26:35.260",106
"2017-06-01 18:26:36.260",106
"2017-06-01 18:26:37.670",106
"2017-06-01 18:26:38.260",106
"2017-06-01 18:26:39.260",106
"2017-06-01 18:26:40.380",106
"2017-06-01 18:26:41.900",106
"2017-06-01 18:26:42.510",106
"2017-06-01 18:26:43.420",106
"2017-06-01 18:26:44.420",106
"2017-06-01 18:26:45.420",106
"2017-06-01 18:26:46.280",106
"2017-06-01 18:26:47.260",106
"2017-06-01 18:26:48.260",106
"2017-06-01 18:26:49.290",106
"2017-06-01 18:26:50.330",106
"2017-06-01 18:26:51.250",106
"2017-06-01 18:26:52.260",106
"2017-06-01 18:26:53.260",106
"2017-06-01 18:26:54.280",106
"2017-06-01 18:26:55.260",106
"2017-06-01 18:26:56.260",106
"2017-06-01 18:26:57.250",106
"2017-06-01 18:26:58.260",106
"2017-06-01 18:26:59.270",106
"2017-06-01 18:27:00.260",106
"2017-06-01 18:27:01.270",106
"2017-06-01 18:27:02.270",106
"2017-06-01 18:27:03.270",106
"2017-06-01 18:27:04.260",106
"2017-06-01 18:27:05.260",106
"2017-06-01 18:27:06.260",106
"2017-06-01 18:27:07.270",106
"2017-06-01 18:27:08.280",106
"2017-06-01 18:27:09.270",106
"2017-06-01 18:27:10.260",106
"2017-06-01 18:27:11.310",106
"2017-06-01 18:27:12.270",106
"2017-06-01 18:27:13.270",106
"2017-06-01 18:27:14.270",106
"2017-06-01 18:27:15.260",106
"2017-06-01 18:27:16.250",106
"2017-06-01 18:27:17.260",106
"2017-06-01 18:27:18.260",106
"2017-06-01 18:27:19.260",106
"2017-06-01 18:27:20.260",106
"2017-06-01 18:27:21.250",106
"2017-06-01 18:27:22.270",106
"2017-06-01 18:27:23.260",106
"2017-06-01 18:27:24.260",106
"2017-06-01 18:27:25.270",106
"2017-06-01 18:27:26.260",106
"2017-06-01 18:27:27.260",106
"2017-06-01 18:27:28.260",106
"2017-06-01 18:27:29.300",106
"2017-06-01 18:27:30.310",106
"2017-06-01 18:27:31.260",106
"2017-06-01 18:27:32.260",106
"2017-06-01 18:27:33.250",106
"2017-06-01 18:27:34.260",106
"2017-06-01 18:27:35.260",106
"2017-06-01 18:27:36.280",106
"2017-06-01 18:27:37.260",106
"2017-06-01 18:27:38.260",106
"2017-06-01 18:27:39.270",106
"2017-06-01 18:27:40.260",106
"2017-06-01 18:27:41.270",106
"2017-06-01 18:27:42.260",106
"2017-06-01 18:27:43.390",106
"2017-06-01 18:27:44.390",106
"2017-06-01 18:27:45.390",106
"2017-06-01 18:27:46.260",106
"2017-06-01 18:27:47.260",106
"2017-06-01 18:27:48.260",106
"2017-06-01 18:27:49.270",106
"2017-06-01 18:27:50.400",106
"2017-06-01 18:27:51.390",106
"2017-06-01 18:27:52.390",106
"2017-06-01 18:27:53.380",106
"2017-06-01 18:27:54.390",106
"2017-06-01 18:27:55.260",106
"2017-06-01 18:27:56.290",106
"2017-06-01 18:27:57.290",106
"2017-06-01 18:27:58.290",106
"2017-06-01 18:27:59.280",106
"2017-06-01 18:28:00.260",106
"2017-06-01 18:28:01.260",106
"2017-06-01 18:28:02.260",106
"2017-06-01 18:28:03.260",106
"2017-06-01 18:28:04.270",106
"2017-06-01 18:28:05.260",106
"2017-06-01 18:28:06.260",106
"2017-06-01 18:28:07.260",106
"2017-06-01 18:28:08.260",106
"2017-06-01 18:28:09.330",106
"2017-06-01 18:28:10.290",106
"2017-06-01 18:28:11.250",106
"2017-06-01 18:28:12.260",106
"2017-06-01 18:28:13.260",106
"2017-06-01 18:28:14.260",106
"2017-06-01 18:28:15.290",106
"2017-06-01 18:28:16.260",106
"2017-06-01 18:28:17.260",106
"2017-06-01 18:28:18.270",106
"2017-06-01 18:28:19.260",106
"2017-06-01 18:28:20.260",106
"2017-06-01 18:28:21.270",106
"2017-06-01 18:28:22.260",106
"2017-06-01 18:28:23.280",106
"2017-06-01 18:28:24.260",106
"2017-06-01 18:28:25.250",106
"2017-06-01 18:28:26.260",106
"2017-06-01 18:28:27.260",106
"2017-06-01 18:28:28.260",106
"2017-06-01 18:28:29.260",106
"2017-06-01 18:28:30.260",106
"2017-06-01 18:28:31.290",106
"2017-06-01 18:28:32.270",106
"2017-06-01 18:28:33.250",106
"2017-06-01 18:28:34.250",106
"2017-06-01 18:28:35.250",106
"2017-06-01 18:28:36.260",106
"2017-06-01 18:28:37.250",106
"2017-06-01 18:28:38.250",106
"2017-06-01 18:28:39.260",106
"2017-06-01 18:28:40.250",106
"2017-06-01 18:28:41.250",106
"2017-06-01 18:28:42.260",106
"2017-06-01 18:28:43.400",106
"2017-06-01 18:28:44.420",106
"2017-06-01 18:28:45.410",106
"2017-06-01 18:28:46.270",106
"2017-06-01 18:28:47.260",106
"2017-06-01 18:28:48.270",106
"2017-06-01 18:28:49.440",106
"2017-06-01 18:28:50.440",106
"2017-06-01 18:28:51.390",106
"2017-06-01 18:28:52.250",106
"2017-06-01 18:28:53.250",106
"2017-06-01 18:28:54.260",106
"2017-06-01 18:28:55.250",106
"2017-06-01 18:28:56.260",106
"2017-06-01 18:28:57.250",106
"2017-06-01 18:28:58.250",106
"2017-06-01 18:28:59.250",106
"2017-06-01 18:29:00.400",106
"2017-06-01 18:29:01.270",106
"2017-06-01 18:29:02.260",106
"2017-06-01 18:29:03.260",106
"2017-06-01 18:29:04.260",106
"2017-06-01 18:29:05.250",106
"2017-06-01 18:29:06.260",106
"2017-06-01 18:29:07.260",106
"2017-06-01 18:29:08.260",106
"2017-06-01 18:29:09.260",106
"2017-06-01 18:29:10.260",106
"2017-06-01 18:29:11.320",106
"2017-06-01 18:29:12.260",106
"2017-06-01 18:29:13.260",106
"2017-06-01 18:29:14.270",106
"2017-06-01 18:29:15.250",106
"2017-06-01 18:29:16.250",106
"2017-06-01 18:29:17.260",106
"2017-06-01 18:29:18.250",106
"2017-06-01 18:29:19.260",106
"2017-06-01 18:29:20.260",106
"2017-06-01 18:29:22.540",106
"2017-06-01 18:29:25.450",106
"2017-06-01 18:29:28.330",106
"2017-06-01 18:29:33.040",106
"2017-06-01 18:29:36.430",106
"2017-06-01 18:29:39.190",106
"2017-06-01 18:29:42.070",106
"2017-06-01 18:29:45.230",106
"2017-06-01 18:29:48.020",106
"2017-06-01 18:29:50.870",106
"2017-06-01 18:30:12.060",106
"2017-06-01 18:30:14.870",106
"2017-06-01 18:30:19.210",106
"2017-06-01 18:30:29.740",106
"2017-06-01 18:30:32.640",106
"2017-06-01 18:30:35.430",106
"2017-06-01 18:30:38.360",106
"2017-06-01 18:30:41.170",106
"2017-06-01 18:30:53.810",106
"2017-06-01 18:30:56.810",106
"2017-06-01 18:30:59.700",106
"2017-06-01 18:31:02.500",106
"2017-06-01 18:31:05.270",106
"2017-06-01 18:31:08.060",106
"2017-06-01 18:31:19.630",106
"2017-06-01 18:31:23.480",106
"2017-06-01 18:31:26.370",106
"2017-06-01 18:31:29.140",106
"2017-06-01 18:31:31.980",106
"2017-06-01 18:31:34.970",106
"2017-06-01 18:31:47.180",106
"2017-06-01 18:31:50.240",106
"2017-06-01 18:31:53.050",106
"2017-06-01 18:31:55.860",106
"2017-06-01 18:31:58.680",106
"2017-06-01 18:32:01.500",106
"2017-06-01 18:32:04.270",106
"2017-06-01 18:32:14.380",106
"2017-06-01 18:32:22.510",106
"2017-06-01 18:32:25.340",106
"2017-06-01 18:32:28.160",106
"2017-06-01 18:32:30.960",106
"2017-06-01 18:32:33.710",106
"2017-06-01 18:32:36.490",106
"2017-06-01 18:32:39.300",106
"2017-06-01 18:32:43.130",106
"2017-06-01 18:32:50.810",106
"2017-06-01 18:32:57.710",106
"2017-06-01 18:33:01.810",106
"2017-06-01 18:33:05.960",106
"2017-06-01 18:33:08.810",106
"2017-06-01 18:33:11.930",106
"2017-06-01 18:33:14.700",106
"2017-06-01 18:33:17.620",106
"2017-06-01 18:33:23.010",106
"2017-06-01 18:33:34.360",106
"2017-06-01 18:33:37.180",106
"2017-06-01 18:33:39.940",106
"2017-06-01 18:33:43.260",106
"2017-06-01 18:33:46.430",106
"2017-06-01 18:33:49.190",106
"2017-06-01 18:33:53.510",106
"2017-06-01 18:34:06.350",106
"2017-06-01 18:34:09.100",106
"2017-06-01 18:34:11.980",106
"2017-06-01 18:34:14.840",106
"2017-06-01 18:34:17.610",106
"2017-06-01 18:34:21.360",106
"2017-06-01 18:34:24.130",106
"2017-06-01 18:34:26.990",106
"2017-06-01 18:34:39.600",106
"2017-06-01 18:34:44.320",106
"2017-06-01 18:34:47.200",106
"2017-06-01 18:34:50.040",106
"2017-06-01 18:34:52.910",106
"2017-06-01 18:34:55.710",106
"2017-06-01 18:34:58.570",106
"2017-06-01 18:35:01.510",106
"2017-06-01 18:35:04.280",106
"2017-06-01 18:35:18.350",106
"2017-06-01 18:35:21.400",106
"2017-06-01 18:35:24.320",106
"2017-06-01 18:35:28.210",106
"2017-06-01 18:35:32.990",106
"2017-06-01 18:35:36.000",106
"2017-06-01 18:35:38.760",106
"2017-06-01 18:35:41.570",106
"2017-06-01 18:35:55.020",106
"2017-06-01 18:35:58.520",106
"2017-06-01 18:36:01.380",106
"2017-06-01 18:36:04.250",106
"2017-06-01 18:36:07.020",106
"2017-06-01 18:36:09.900",106
"2017-06-01 18:36:12.690",106
"2017-06-01 18:36:17.680",106
"2017-06-01 18:36:30.300",106
"2017-06-01 18:36:33.140",106
"2017-06-01 18:36:35.950",106
"2017-06-01 18:36:39.200",106
"2017-06-01 18:36:42.630",106
"2017-06-01 18:36:45.800",106
"2017-06-01 18:36:48.570",106
"2017-06-01 18:36:59.550",106
"2017-06-01 18:37:10.640",106
"2017-06-01 18:37:13.470",106
"2017-06-01 18:37:16.600",106
"2017-06-01 18:37:19.380",106
"2017-06-01 18:37:29.020",106
"2017-06-01 18:37:33.020",106
"2017-06-01 18:37:36.010",106
"2017-06-01 18:37:38.790",106
"2017-06-01 18:37:41.580",106
"2017-06-01 18:37:44.520",106
"2017-06-01 18:37:47.420",106
"2017-06-01 18:37:51.130",106
"2017-06-01 18:37:55.290",106
"2017-06-01 18:38:09.810",106
"2017-06-01 18:38:12.640",106
"2017-06-01 18:38:16.100",106
"2017-06-01 18:38:19.440",106
"2017-06-01 18:38:22.280",106
"2017-06-01 18:38:25.030",106
"2017-06-01 18:38:37.680",106
"2017-06-01 18:38:41.590",106
"2017-06-01 18:38:44.660",106
"2017-06-01 18:38:47.500",106
"2017-06-01 18:38:50.250",106
"2017-06-01 18:38:53.050",106
"2017-06-01 18:38:55.810",106
"2017-06-01 18:38:58.640",106
"2017-06-01 18:39:02.870",106
"2017-06-01 18:39:16.490",106
"2017-06-01 18:39:20.040",106
"2017-06-01 18:39:25.000",106
"2017-06-01 18:39:27.860",106
"2017-06-01 18:39:30.670",106
"2017-06-01 18:39:33.420",106
"2017-06-01 18:39:38.160",106
"2017-06-01 18:39:38.630",106
"2017-06-01 18:39:39.140",106
"2017-06-01 18:39:39.590",106
"2017-06-01 18:39:40.030",106
"2017-06-01 18:39:40.480",106
"2017-06-01 18:39:41.030",106
"2017-06-01 18:39:41.540",106
"2017-06-01 18:39:41.990",106
"2017-06-01 18:39:42.530",106
"2017-06-01 18:39:43.310",106
"2017-06-01 18:39:44.090",106
"2017-06-01 18:39:44.980",106
"2017-06-01 18:39:45.690",106
"2017-06-01 18:39:46.150",106
"2017-06-01 18:39:46.630",106
"2017-06-01 18:39:47.080",106
"2017-06-01 18:39:47.590",106
"2017-06-01 18:39:48.040",106
"2017-06-01 18:39:48.490",106
"2017-06-01 18:39:48.960",106
"2017-06-01 18:39:49.420",106
"2017-06-01 18:39:49.940",106
"2017-06-01 18:39:50.470",106
"2017-06-01 18:39:50.930",106
"2017-06-01 18:39:51.400",106
"2017-06-01 18:39:51.850",106
"2017-06-01 18:39:52.360",106
"2017-06-01 18:39:52.810",106
"2017-06-01 18:39:53.260",106
"2017-06-01 18:39:53.800",106
"2017-06-01 18:39:54.240",106
"2017-06-01 18:39:54.760",106
"2017-06-01 18:39:55.200",106
"2017-06-01 18:39:55.710",106
