timestamp,value
"2017-03-09 15:17:57.370",45
"2017-03-09 15:17:58.430",45
"2017-03-09 15:17:59.390",45
"2017-03-09 15:18:00.370",45
"2017-03-09 15:18:01.370",45
"2017-03-09 15:18:02.370",45
"2017-03-09 15:18:03.390",45
"2017-03-09 15:18:04.390",45
"2017-03-09 15:18:05.370",45
"2017-03-09 15:18:06.380",45
"2017-03-09 15:18:07.370",45
"2017-03-09 15:18:08.390",45
"2017-03-09 15:18:09.370",45
"2017-03-09 15:18:10.370",45
"2017-03-09 15:18:11.370",45
"2017-03-09 15:18:12.380",45
"2017-03-09 15:18:13.390",45
"2017-03-09 15:18:14.370",45
"2017-03-09 15:18:15.370",45
"2017-03-09 15:18:16.370",45
"2017-03-09 15:18:17.370",45
"2017-03-09 15:18:18.380",45
"2017-03-09 15:18:19.370",45
"2017-03-09 15:18:20.370",45
"2017-03-09 15:18:21.370",45
"2017-03-09 15:18:22.370",45
"2017-03-09 15:18:23.400",45
"2017-03-09 15:18:24.370",45
"2017-03-09 15:18:25.370",45
"2017-03-09 15:18:26.400",45
"2017-03-09 15:18:27.360",45
"2017-03-09 15:18:28.390",45
"2017-03-09 15:18:29.370",45
"2017-03-09 15:18:30.360",45
"2017-03-09 15:18:31.360",45
"2017-03-09 15:18:32.360",45
"2017-03-09 15:18:33.390",45
"2017-03-09 15:18:34.360",45
"2017-03-09 15:18:35.360",45
"2017-03-09 15:18:36.380",45
"2017-03-09 15:18:37.390",45
"2017-03-09 15:18:38.400",45
"2017-03-09 15:18:39.370",45
"2017-03-09 15:18:40.380",45
"2017-03-09 15:18:41.390",45
"2017-03-09 15:18:42.390",45
"2017-03-09 15:18:43.410",45
"2017-03-09 15:18:44.390",45
"2017-03-09 15:18:45.370",45
"2017-03-09 15:18:46.370",45
"2017-03-09 15:18:47.370",45
"2017-03-09 15:18:48.400",45
"2017-03-09 15:18:49.380",45
"2017-03-09 15:18:50.390",45
"2017-03-09 15:18:51.370",45
"2017-03-09 15:18:52.370",45
"2017-03-09 15:18:53.400",45
"2017-03-09 15:18:54.460",45
"2017-03-09 15:18:55.390",45
"2017-03-09 15:18:56.390",45
"2017-03-09 15:18:57.370",45
"2017-03-09 15:18:58.400",45
"2017-03-09 15:18:59.370",45
"2017-03-09 15:19:00.370",45
"2017-03-09 15:19:01.370",45
"2017-03-09 15:19:02.370",45
"2017-03-09 15:19:03.390",45
"2017-03-09 15:19:04.360",45
"2017-03-09 15:19:05.370",45
"2017-03-09 15:19:06.370",45
"2017-03-09 15:19:07.370",45
"2017-03-09 15:19:08.410",45
"2017-03-09 15:19:09.370",45
"2017-03-09 15:19:10.370",45
"2017-03-09 15:19:11.370",45
"2017-03-09 15:19:12.370",45
"2017-03-09 15:19:13.430",45
"2017-03-09 15:19:14.370",45
"2017-03-09 15:19:15.370",45
"2017-03-09 15:19:16.390",45
"2017-03-09 15:19:17.370",45
"2017-03-09 15:19:18.370",45
"2017-03-09 15:19:19.360",45
"2017-03-09 15:19:20.370",45
"2017-03-09 15:19:21.370",45
"2017-03-09 15:19:22.380",45
"2017-03-09 15:19:23.390",45
"2017-03-09 15:19:24.360",45
"2017-03-09 15:19:25.370",45
"2017-03-09 15:19:26.390",45
"2017-03-09 15:19:27.370",45
"2017-03-09 15:19:28.390",45
"2017-03-09 15:19:29.360",45
"2017-03-09 15:19:30.370",45
"2017-03-09 15:19:31.390",45
"2017-03-09 15:19:32.390",45
"2017-03-09 15:19:33.400",45
"2017-03-09 15:19:34.390",45
"2017-03-09 15:19:35.370",45
"2017-03-09 15:19:36.380",45
"2017-03-09 15:19:37.370",45
"2017-03-09 15:19:38.390",45
"2017-03-09 15:19:39.390",45
"2017-03-09 15:19:40.390",45
"2017-03-09 15:19:41.370",45
"2017-03-09 15:19:42.360",45
"2017-03-09 15:19:43.390",45
"2017-03-09 15:19:44.370",45
"2017-03-09 15:19:45.390",45
"2017-03-09 15:19:46.400",45
"2017-03-09 15:19:47.370",45
"2017-03-09 15:19:48.390",45
"2017-03-09 15:19:49.370",45
"2017-03-09 15:19:50.380",45
"2017-03-09 15:19:51.370",45
"2017-03-09 15:19:52.370",45
"2017-03-09 15:19:53.370",45
"2017-03-09 15:19:54.370",45
"2017-03-09 15:19:55.370",45
"2017-03-09 15:19:56.360",45
"2017-03-09 15:19:57.370",45
"2017-03-09 15:19:58.390",45
"2017-03-09 15:19:59.370",45
"2017-03-09 15:20:00.370",45
"2017-03-09 15:20:01.370",45
"2017-03-09 15:20:02.360",45
"2017-03-09 15:20:03.410",45
"2017-03-09 15:20:04.460",45
"2017-03-09 15:20:05.370",45
"2017-03-09 15:20:06.370",45
"2017-03-09 15:20:07.390",45
"2017-03-09 15:20:08.390",45
"2017-03-09 15:20:09.370",45
"2017-03-09 15:20:10.370",45
"2017-03-09 15:20:11.370",45
"2017-03-09 15:20:12.360",45
"2017-03-09 15:20:13.400",45
"2017-03-09 15:20:14.360",45
"2017-03-09 15:20:15.370",45
"2017-03-09 15:20:16.370",45
"2017-03-09 15:20:17.390",45
"2017-03-09 15:20:18.420",45
"2017-03-09 15:20:19.360",45
"2017-03-09 15:20:20.360",45
"2017-03-09 15:20:21.390",45
"2017-03-09 15:20:22.390",45
"2017-03-09 15:20:23.400",45
"2017-03-09 15:20:24.390",45
"2017-03-09 15:20:25.390",45
"2017-03-09 15:20:26.370",45
"2017-03-09 15:20:27.370",45
"2017-03-09 15:20:28.380",45
"2017-03-09 15:20:29.370",45
"2017-03-09 15:20:30.390",45
"2017-03-09 15:20:31.380",45
"2017-03-09 15:20:32.380",45
"2017-03-09 15:20:33.390",45
"2017-03-09 15:20:34.370",45
"2017-03-09 15:20:35.370",45
"2017-03-09 15:20:36.380",45
"2017-03-09 15:20:37.380",45
"2017-03-09 15:20:38.370",45
"2017-03-09 15:20:39.370",45
"2017-03-09 15:20:40.370",45
"2017-03-09 15:20:41.370",45
"2017-03-09 15:20:42.370",45
"2017-03-09 15:20:43.400",45
"2017-03-09 15:20:44.360",45
"2017-03-09 15:20:45.370",45
"2017-03-09 15:20:46.380",45
"2017-03-09 15:20:47.370",45
"2017-03-09 15:20:48.390",45
"2017-03-09 15:20:49.360",45
"2017-03-09 15:20:50.360",45
"2017-03-09 15:20:51.370",45
"2017-03-09 15:20:52.370",45
"2017-03-09 15:20:53.400",45
"2017-03-09 15:20:54.370",45
"2017-03-09 15:20:55.360",45
"2017-03-09 15:20:56.370",45
"2017-03-09 15:20:57.390",45
"2017-03-09 15:20:58.390",45
"2017-03-09 15:20:59.370",45
"2017-03-09 15:21:00.380",45
"2017-03-09 15:21:01.370",45
"2017-03-09 15:21:02.360",45
"2017-03-09 15:21:03.390",45
"2017-03-09 15:21:04.370",45
"2017-03-09 15:21:05.360",45
"2017-03-09 15:21:06.370",45
"2017-03-09 15:21:07.370",45
"2017-03-09 15:21:08.400",45
"2017-03-09 15:21:09.370",45
"2017-03-09 15:21:10.370",45
"2017-03-09 15:21:11.360",45
"2017-03-09 15:21:12.390",45
"2017-03-09 15:21:13.400",45
"2017-03-09 15:21:14.460",45
"2017-03-09 15:21:15.390",45
"2017-03-09 15:21:16.380",45
"2017-03-09 15:21:17.370",45
"2017-03-09 15:21:18.390",45
"2017-03-09 15:21:19.370",45
"2017-03-09 15:21:20.360",45
"2017-03-09 15:21:21.380",45
"2017-03-09 15:21:22.390",45
"2017-03-09 15:21:23.390",45
"2017-03-09 15:21:24.370",45
"2017-03-09 15:21:25.370",45
"2017-03-09 15:21:26.370",45
"2017-03-09 15:21:27.390",45
"2017-03-09 15:21:28.400",45
"2017-03-09 15:21:29.370",45
"2017-03-09 15:21:30.380",45
"2017-03-09 15:21:31.370",45
"2017-03-09 15:21:32.370",45
"2017-03-09 15:21:33.390",45
"2017-03-09 15:21:34.370",45
"2017-03-09 15:21:35.370",45
"2017-03-09 15:21:36.380",45
"2017-03-09 15:21:37.370",45
"2017-03-09 15:21:39.450",45
"2017-03-09 15:21:39.910",45
"2017-03-09 15:21:40.390",45
"2017-03-09 15:21:41.370",45
"2017-03-09 15:21:42.380",45
"2017-03-09 15:21:43.400",45
"2017-03-09 15:21:44.380",45
"2017-03-09 15:21:45.370",45
"2017-03-09 15:21:46.370",45
"2017-03-09 15:21:47.370",45
"2017-03-09 15:21:48.410",45
"2017-03-09 15:21:49.360",45
"2017-03-09 15:21:50.360",45
"2017-03-09 15:21:51.370",45
"2017-03-09 15:21:52.370",45
"2017-03-09 15:21:53.390",45
"2017-03-09 15:21:54.370",45
"2017-03-09 15:21:55.360",45
"2017-03-09 15:21:56.370",45
"2017-03-09 15:21:57.370",45
"2017-03-09 15:21:58.410",45
"2017-03-09 15:21:59.370",45
"2017-03-09 15:22:00.370",45
"2017-03-09 15:22:01.370",45
"2017-03-09 15:22:02.390",45
"2017-03-09 15:22:03.450",45
"2017-03-09 15:22:04.370",45
"2017-03-09 15:22:05.370",45
"2017-03-09 15:22:06.380",45
"2017-03-09 15:22:07.390",45
"2017-03-09 15:22:08.400",45
"2017-03-09 15:22:09.370",45
"2017-03-09 15:22:10.380",45
"2017-03-09 15:22:11.390",45
"2017-03-09 15:22:12.370",45
"2017-03-09 15:22:13.400",45
"2017-03-09 15:22:14.370",45
"2017-03-09 15:22:15.370",45
"2017-03-09 15:22:16.370",45
"2017-03-09 15:22:17.370",45
"2017-03-09 15:22:18.410",45
"2017-03-09 15:22:19.370",45
"2017-03-09 15:22:20.380",45
"2017-03-09 15:22:21.370",45
"2017-03-09 15:22:22.370",45
"2017-03-09 15:22:23.400",45
"2017-03-09 15:22:24.520",45
"2017-03-09 15:22:25.360",45
"2017-03-09 15:22:26.380",45
"2017-03-09 15:22:27.370",45
"2017-03-09 15:22:28.370",45
"2017-03-09 15:22:29.370",45
"2017-03-09 15:22:30.370",45
"2017-03-09 15:22:31.360",45
"2017-03-09 15:22:32.370",45
"2017-03-09 15:22:33.400",45
"2017-03-09 15:22:34.370",45
"2017-03-09 15:22:35.390",45
"2017-03-09 15:22:36.360",45
"2017-03-09 15:22:37.370",45
"2017-03-09 15:22:38.460",45
"2017-03-09 15:22:39.360",45
"2017-03-09 15:22:40.360",45
"2017-03-09 15:22:41.370",45
"2017-03-09 15:22:42.370",45
"2017-03-09 15:22:43.400",45
"2017-03-09 15:22:44.370",45
"2017-03-09 15:22:45.370",45
"2017-03-09 15:22:46.380",45
"2017-03-09 15:22:47.370",45
"2017-03-09 15:22:48.400",45
"2017-03-09 15:22:49.390",45
"2017-03-09 15:22:50.370",45
"2017-03-09 15:22:51.370",45
"2017-03-09 15:22:52.390",45
"2017-03-09 15:22:53.430",45
"2017-03-09 15:22:54.380",45
"2017-03-09 15:22:55.370",45
"2017-03-09 15:22:56.370",45
"2017-03-09 15:22:57.390",45
"2017-03-09 15:22:58.420",45
"2017-03-09 15:22:59.370",45
"2017-03-09 15:23:00.370",45
"2017-03-09 15:23:01.370",45
"2017-03-09 15:23:02.390",45
"2017-03-09 15:23:03.400",45
"2017-03-09 15:23:04.390",45
"2017-03-09 15:23:05.370",45
"2017-03-09 15:23:06.390",45
"2017-03-09 15:23:07.370",45
"2017-03-09 15:23:08.400",45
"2017-03-09 15:23:09.390",45
"2017-03-09 15:23:10.370",45
"2017-03-09 15:23:11.370",45
"2017-03-09 15:23:12.390",45
"2017-03-09 15:23:13.400",45
"2017-03-09 15:23:14.370",45
"2017-03-09 15:23:15.370",45
"2017-03-09 15:23:16.370",45
"2017-03-09 15:23:17.370",45
"2017-03-09 15:23:18.400",45
"2017-03-09 15:23:19.360",45
"2017-03-09 15:23:20.380",45
"2017-03-09 15:23:21.370",45
"2017-03-09 15:23:22.370",45
"2017-03-09 15:23:23.400",45
"2017-03-09 15:23:24.360",45
"2017-03-09 15:23:25.370",45
"2017-03-09 15:23:26.390",45
"2017-03-09 15:23:27.370",45
"2017-03-09 15:23:28.370",45
"2017-03-09 15:23:29.390",45
"2017-03-09 15:23:30.370",45
"2017-03-09 15:23:31.370",45
"2017-03-09 15:23:32.360",45
"2017-03-09 15:23:33.400",45
"2017-03-09 15:23:34.460",45
"2017-03-09 15:23:35.370",45
"2017-03-09 15:23:36.370",45
"2017-03-09 15:23:37.360",45
"2017-03-09 15:23:38.400",45
"2017-03-09 15:23:39.370",45
"2017-03-09 15:23:40.390",45
"2017-03-09 15:23:41.370",45
"2017-03-09 15:23:42.360",45
"2017-03-09 15:23:43.390",45
"2017-03-09 15:23:44.390",45
"2017-03-09 15:23:45.370",45
"2017-03-09 15:23:46.370",45
"2017-03-09 15:23:47.370",45
"2017-03-09 15:23:48.420",45
"2017-03-09 15:23:49.390",45
"2017-03-09 15:23:50.370",45
"2017-03-09 15:23:51.370",45
"2017-03-09 15:23:52.370",45
"2017-03-09 15:23:53.420",45
"2017-03-09 15:23:54.370",45
"2017-03-09 15:23:55.390",45
"2017-03-09 15:23:56.370",45
"2017-03-09 15:23:57.370",45
"2017-03-09 15:23:58.400",45
"2017-03-09 15:23:59.370",45
"2017-03-09 15:24:00.390",45
"2017-03-09 15:24:01.370",45
"2017-03-09 15:24:02.380",45
"2017-03-09 15:24:03.390",45
"2017-03-09 15:24:04.370",45
"2017-03-09 15:24:05.370",45
"2017-03-09 15:24:06.360",45
"2017-03-09 15:24:07.370",45
"2017-03-09 15:24:08.400",45
"2017-03-09 15:24:09.370",45
"2017-03-09 15:24:10.370",45
"2017-03-09 15:24:11.370",45
"2017-03-09 15:24:12.360",45
"2017-03-09 15:24:13.400",45
"2017-03-09 15:24:14.370",45
"2017-03-09 15:24:15.370",45
"2017-03-09 15:24:16.380",45
"2017-03-09 15:24:17.390",45
"2017-03-09 15:24:18.400",45
"2017-03-09 15:24:19.370",45
"2017-03-09 15:24:20.380",45
"2017-03-09 15:24:21.370",45
"2017-03-09 15:24:22.370",45
"2017-03-09 15:24:23.400",45
"2017-03-09 15:24:24.370",45
"2017-03-09 15:24:25.370",45
"2017-03-09 15:24:26.370",45
"2017-03-09 15:24:27.370",45
"2017-03-09 15:24:28.400",45
"2017-03-09 15:24:29.370",45
"2017-03-09 15:24:30.380",45
"2017-03-09 15:24:31.390",45
"2017-03-09 15:24:32.370",45
"2017-03-09 15:24:33.400",45
"2017-03-09 15:24:34.390",45
"2017-03-09 15:24:35.390",45
"2017-03-09 15:24:36.360",45
"2017-03-09 15:24:37.370",45
"2017-03-09 15:24:38.420",45
"2017-03-09 15:24:39.370",45
"2017-03-09 15:24:40.390",45
"2017-03-09 15:24:41.370",45
"2017-03-09 15:24:42.370",45
"2017-03-09 15:24:43.400",45
"2017-03-09 15:24:44.480",45
"2017-03-09 15:24:45.370",45
"2017-03-09 15:24:46.390",45
"2017-03-09 15:24:47.380",45
"2017-03-09 15:24:48.400",45
"2017-03-09 15:24:49.370",45
"2017-03-09 15:24:50.380",45
"2017-03-09 15:24:51.370",45
"2017-03-09 15:24:52.370",45
"2017-03-09 15:24:53.430",45
"2017-03-09 15:24:54.370",45
"2017-03-09 15:24:55.370",45
"2017-03-09 15:24:56.370",45
"2017-03-09 15:24:57.370",45
"2017-03-09 15:24:58.410",45
"2017-03-09 15:24:59.370",45
"2017-03-09 15:25:00.360",45
"2017-03-09 15:25:01.370",45
"2017-03-09 15:25:02.380",45
"2017-03-09 15:25:03.390",45
"2017-03-09 15:25:04.370",45
"2017-03-09 15:25:05.370",45
"2017-03-09 15:25:06.370",45
"2017-03-09 15:25:07.380",45
"2017-03-09 15:25:08.390",45
"2017-03-09 15:25:09.370",45
"2017-03-09 15:25:10.370",45
"2017-03-09 15:25:11.390",45
"2017-03-09 15:25:12.390",45
"2017-03-09 15:25:13.400",45
"2017-03-09 15:25:14.370",45
"2017-03-09 15:25:15.370",45
"2017-03-09 15:25:16.370",45
"2017-03-09 15:25:17.380",45
"2017-03-09 15:25:18.370",45
"2017-03-09 15:25:19.370",45
"2017-03-09 15:25:20.370",45
"2017-03-09 15:25:21.370",45
"2017-03-09 15:25:22.390",45
"2017-03-09 15:25:23.400",45
"2017-03-09 15:25:24.360",45
"2017-03-09 15:25:25.380",45
"2017-03-09 15:25:26.410",45
"2017-03-09 15:25:27.380",45
"2017-03-09 15:25:28.400",45
"2017-03-09 15:25:29.390",45
"2017-03-09 15:25:30.390",45
"2017-03-09 15:25:31.370",45
"2017-03-09 15:25:32.360",45
"2017-03-09 15:25:33.400",45
"2017-03-09 15:25:34.370",45
"2017-03-09 15:25:35.390",45
"2017-03-09 15:25:36.390",45
"2017-03-09 15:25:37.360",45
"2017-03-09 15:25:38.390",45
"2017-03-09 15:25:39.370",45
"2017-03-09 15:25:40.380",45
"2017-03-09 15:25:41.390",45
"2017-03-09 15:25:42.370",45
"2017-03-09 15:25:43.400",45
"2017-03-09 15:25:44.380",45
"2017-03-09 15:25:45.370",45
"2017-03-09 15:25:46.370",45
"2017-03-09 15:25:47.380",45
"2017-03-09 15:25:48.390",45
"2017-03-09 15:25:49.370",45
"2017-03-09 15:25:50.360",45
"2017-03-09 15:25:51.370",45
"2017-03-09 15:25:52.370",45
"2017-03-09 15:25:53.400",45
"2017-03-09 15:25:54.470",45
"2017-03-09 15:25:55.370",45
"2017-03-09 15:25:56.360",45
"2017-03-09 15:25:57.370",45
"2017-03-09 15:25:58.440",45
"2017-03-09 15:25:59.370",45
"2017-03-09 15:26:00.370",45
"2017-03-09 15:26:01.390",45
"2017-03-09 15:26:02.370",45
"2017-03-09 15:26:03.400",45
"2017-03-09 15:26:04.370",45
"2017-03-09 15:26:05.370",45
"2017-03-09 15:26:06.370",45
"2017-03-09 15:26:07.370",45
"2017-03-09 15:26:08.420",45
"2017-03-09 15:26:09.370",45
"2017-03-09 15:26:10.370",45
"2017-03-09 15:26:11.370",45
"2017-03-09 15:26:12.380",45
"2017-03-09 15:26:13.390",45
"2017-03-09 15:26:14.370",45
"2017-03-09 15:26:15.370",45
"2017-03-09 15:26:16.390",45
"2017-03-09 15:26:17.390",45
"2017-03-09 15:26:18.400",45
"2017-03-09 15:26:19.370",45
"2017-03-09 15:26:20.360",45
"2017-03-09 15:26:21.390",45
"2017-03-09 15:26:22.390",45
"2017-03-09 15:26:23.400",45
"2017-03-09 15:26:24.370",45
"2017-03-09 15:26:25.370",45
"2017-03-09 15:26:26.390",45
"2017-03-09 15:26:27.390",45
"2017-03-09 15:26:28.400",45
"2017-03-09 15:26:29.370",45
"2017-03-09 15:26:30.370",45
"2017-03-09 15:26:31.370",45
"2017-03-09 15:26:32.390",45
"2017-03-09 15:26:33.400",45
"2017-03-09 15:26:34.370",45
"2017-03-09 15:26:35.390",45
"2017-03-09 15:26:36.370",45
"2017-03-09 15:26:37.360",45
"2017-03-09 15:26:38.360",45
"2017-03-09 15:26:39.370",45
"2017-03-09 15:26:40.370",45
"2017-03-09 15:26:41.370",45
"2017-03-09 15:26:42.370",45
"2017-03-09 15:26:43.390",45
"2017-03-09 15:26:44.360",45
"2017-03-09 15:26:45.370",45
"2017-03-09 15:26:46.370",45
"2017-03-09 15:26:47.370",45
"2017-03-09 15:26:48.420",45
"2017-03-09 15:26:49.370",45
"2017-03-09 15:26:50.380",45
"2017-03-09 15:26:51.390",45
"2017-03-09 15:26:52.370",45
"2017-03-09 15:26:53.400",45
"2017-03-09 15:26:54.360",45
"2017-03-09 15:26:55.370",45
"2017-03-09 15:26:56.370",45
"2017-03-09 15:26:57.370",45
"2017-03-09 15:26:58.400",45
"2017-03-09 15:26:59.370",45
"2017-03-09 15:27:00.360",45
"2017-03-09 15:27:01.360",45
"2017-03-09 15:27:02.390",45
"2017-03-09 15:27:03.370",45
"2017-03-09 15:27:04.370",45
"2017-03-09 15:27:05.370",45
"2017-03-09 15:27:06.390",45
"2017-03-09 15:27:07.360",45
"2017-03-09 15:27:08.420",45
"2017-03-09 15:27:09.370",45
"2017-03-09 15:27:10.370",45
"2017-03-09 15:27:11.390",45
"2017-03-09 15:27:12.390",45
"2017-03-09 15:27:13.400",45
"2017-03-09 15:27:14.360",45
"2017-03-09 15:27:15.370",45
"2017-03-09 15:27:16.390",45
"2017-03-09 15:27:17.390",45
"2017-03-09 15:27:18.390",45
"2017-03-09 15:27:19.370",45
"2017-03-09 15:27:20.380",45
"2017-03-09 15:27:21.370",45
"2017-03-09 15:27:22.370",45
"2017-03-09 15:27:23.420",45
"2017-03-09 15:27:24.370",45
"2017-03-09 15:27:25.370",45
"2017-03-09 15:27:26.390",45
"2017-03-09 15:27:27.370",45
"2017-03-09 15:27:28.400",45
"2017-03-09 15:27:29.370",45
"2017-03-09 15:27:30.370",45
"2017-03-09 15:27:31.370",45
"2017-03-09 15:27:32.360",45
"2017-03-09 15:27:33.400",45
"2017-03-09 15:27:34.370",45
"2017-03-09 15:27:35.370",45
"2017-03-09 15:27:36.370",45
"2017-03-09 15:27:37.370",45
"2017-03-09 15:27:38.400",45
"2017-03-09 15:27:39.390",45
"2017-03-09 15:27:40.370",45
"2017-03-09 15:27:41.370",45
"2017-03-09 15:27:42.390",45
"2017-03-09 15:27:43.410",45
