2017-03-03 20:18:05.225	1	3	1	152	1.6
2017-03-03 20:18:17.455	1	3	3	152	0
2017-03-03 20:18:17.496	1	3	2	152	4.378
2017-03-03 20:18:29.602	1	3	4	152	137.871
2017-03-03 20:19:55.717	1	3	1	152	2.17
2017-03-03 20:20:07.998	1	3	3	152	0
2017-03-03 20:20:08.046	1	3	2	152	3.785
2017-03-03 20:20:20.144	1	3	4	152	135.535
2017-03-03 20:21:29.570	1	3	1	152	2.16
2017-03-03 20:21:41.876	1	3	3	152	0
2017-03-03 20:21:41.915	1	3	2	152	3.24
2017-03-03 20:21:54.042	1	3	4	152	190.951
2017-03-03 20:23:03.293	1	3	1	152	1.83
2017-03-03 20:23:15.538	1	3	3	152	0
2017-03-03 20:23:15.578	1	3	2	152	2.612
2017-03-03 20:23:27.693	1	3	4	152	563.439
2017-03-03 20:25:01.711	1	3	1	152	2.22
2017-03-03 20:25:13.950	1	3	3	152	0
2017-03-03 20:25:13.999	1	3	2	152	4.379
2017-03-03 20:25:26.107	1	3	4	152	204.273
2017-03-03 20:26:14.879	1	3	1	153	2.01
2017-03-03 20:26:27.188	1	3	3	153	0
2017-03-03 20:26:27.229	1	3	2	153	5.619
2017-03-03 20:26:39.358	1	3	4	153	161.765
2017-03-03 20:28:05.011	1	3	1	153	2.06
2017-03-03 20:28:17.308	1	3	3	153	0
2017-03-03 20:28:17.354	1	3	2	153	5.416
2017-03-03 20:28:29.469	1	3	4	153	275.977
2017-03-03 20:45:58.244	1	3	1	154	\N
2017-03-03 20:46:10.296	1	3	3	154	\N
2017-03-03 20:46:10.341	1	3	2	154	\N
2017-03-03 20:46:22.451	1	3	4	154	178.603
2017-03-03 20:47:48.778	1	3	1	154	2.3
2017-03-03 20:48:00.982	1	3	3	154	0
2017-03-03 20:48:01.033	1	3	2	154	2.928
2017-03-03 20:48:13.144	1	3	4	154	248.014
2017-03-03 20:49:22.607	1	3	1	154	\N
2017-03-03 20:49:34.676	1	3	3	154	\N
2017-03-03 20:49:34.718	1	3	2	154	\N
2017-03-03 20:49:46.809	1	3	4	154	220.039
2017-03-03 20:50:56.039	1	3	1	154	2.3
2017-03-03 20:51:08.245	1	3	3	154	0
2017-03-03 20:51:08.285	1	3	2	154	3.41
2017-03-03 20:51:20.404	1	3	4	154	221.874
2017-03-03 20:52:53.705	1	3	1	154	1.9
2017-03-03 20:53:05.996	1	3	3	154	0
2017-03-03 20:53:06.040	1	3	2	154	5.641
2017-03-03 20:53:18.165	1	3	4	154	246.012
2017-03-03 20:54:10.400	1	3	1	155	2.46
2017-03-03 20:54:22.524	1	3	3	155	\N
2017-03-03 20:54:22.569	1	3	2	155	\N
2017-03-03 20:54:34.676	1	3	4	155	281.693
2017-03-03 20:56:00.989	1	3	1	155	1.92
2017-03-03 20:56:13.251	1	3	3	155	0
2017-03-03 20:56:13.293	1	3	2	155	4.515
2017-03-03 20:56:25.416	1	3	4	155	198.129
2017-03-03 20:57:34.581	1	3	1	155	1.8
2017-03-03 20:57:46.876	1	3	3	155	0
2017-03-03 20:57:46.918	1	3	2	155	3.316
2017-03-03 20:57:59.030	1	3	4	155	458.338
2017-03-03 20:59:08.988	1	3	1	155	2.16
2017-03-03 20:59:21.089	1	3	3	155	\N
2017-03-03 20:59:21.126	1	3	2	155	\N
2017-03-03 20:59:33.242	1	3	4	155	251.916
2017-03-03 21:01:06.678	1	3	1	155	\N
2017-03-03 21:01:18.734	1	3	3	155	\N
2017-03-03 21:01:18.786	1	3	2	155	\N
2017-03-03 21:01:30.902	1	3	4	155	226.904
2017-03-03 21:02:21.553	1	3	1	156	\N
2017-03-03 21:02:33.628	1	3	3	156	\N
2017-03-03 21:02:33.674	1	3	2	156	\N
2017-03-03 21:02:45.766	1	3	4	156	226.878
2017-03-03 21:04:11.563	1	3	1	156	\N
2017-03-03 21:04:23.618	1	3	3	156	\N
2017-03-03 21:04:23.693	1	3	2	156	\N
2017-03-03 21:04:35.792	1	3	4	156	209.716
2017-03-03 21:05:44.997	1	3	1	156	\N
2017-03-03 21:05:57.049	1	3	3	156	\N
2017-03-03 21:05:57.087	1	3	2	156	\N
2017-03-03 21:06:09.205	1	3	4	156	229.058
2017-03-03 21:07:18.587	1	3	1	156	1.99
2017-03-03 21:07:30.837	1	3	3	156	0
2017-03-03 21:07:30.897	1	3	2	156	2.061
2017-03-03 21:07:43.004	1	3	4	156	155.802
2017-03-03 21:09:16.186	1	3	1	156	1.51
2017-03-03 21:09:28.450	1	3	3	156	0
2017-03-03 21:09:28.513	1	3	2	156	3.278
2017-03-03 21:09:40.691	1	3	4	156	217.343
2017-03-03 21:10:32.443	1	3	1	157	2.13
2017-03-03 21:10:44.545	1	3	3	157	\N
2017-03-03 21:10:44.594	1	3	2	157	\N
2017-03-03 21:10:56.708	1	3	4	157	193.93
2017-03-03 21:12:23.172	1	3	1	157	1.21
2017-03-03 21:12:35.418	1	3	3	157	0
2017-03-03 21:12:35.457	1	3	2	157	11.746
2017-03-03 21:12:47.576	1	3	4	157	200.089
2017-03-03 21:13:56.740	1	3	1	157	1.73
2017-03-03 21:14:08.826	1	3	3	157	\N
2017-03-03 21:14:08.875	1	3	2	157	\N
2017-03-03 21:14:21.377	1	3	4	157	318.111
2017-03-03 21:15:30.610	1	3	1	157	1.57
2017-03-03 21:15:42.692	1	3	3	157	\N
2017-03-03 21:15:42.728	1	3	2	157	\N
2017-03-03 21:15:54.828	1	3	4	157	200.386
2017-03-03 21:17:28.074	1	3	1	157	1.79
2017-03-03 21:17:40.291	1	3	3	157	0
2017-03-03 21:17:40.341	1	3	2	157	6.852
2017-03-03 21:17:52.461	1	3	4	157	230.467
2017-03-03 21:18:42.718	1	3	1	158	2.18
2017-03-03 21:18:54.927	1	3	3	158	0
2017-03-03 21:18:54.970	1	3	2	158	5.111
2017-03-03 21:19:07.070	1	3	4	158	610.768
2017-03-03 21:20:32.289	1	3	1	158	1.82
2017-03-03 21:20:44.577	1	3	3	158	0
2017-03-03 21:20:44.619	1	3	2	158	6.438
2017-03-03 21:20:56.716	1	3	4	158	190.398
2017-03-03 21:22:06.004	1	3	1	158	2.06
2017-03-03 21:22:18.263	1	3	3	158	0
2017-03-03 21:22:18.312	1	3	2	158	7.196
2017-03-03 21:22:30.409	1	3	4	158	631.236
2017-03-03 21:23:39.427	1	3	1	158	\N
2017-03-03 21:23:51.482	1	3	3	158	\N
2017-03-03 21:23:51.520	1	3	2	158	\N
2017-03-03 21:24:03.646	1	3	4	158	250.238
2017-03-03 21:25:36.613	1	3	1	158	1.72
2017-03-03 21:25:48.822	1	3	3	158	0
2017-03-03 21:25:48.860	1	3	2	158	9.768
2017-03-03 21:26:00.975	1	3	4	158	443.338
2017-03-03 21:26:47.571	1	3	1	159	2.33
2017-03-03 21:26:59.799	1	3	3	159	0
2017-03-03 21:26:59.852	1	3	2	159	7.241
2017-03-03 21:27:11.944	1	3	4	159	626.927
2017-03-03 21:28:25.298	1	3	1	159	1.65
2017-03-03 21:28:37.538	1	3	3	159	0
2017-03-03 21:28:37.577	1	3	2	159	6.657
2017-03-03 21:28:49.672	1	3	4	159	516.421
2017-03-03 21:29:58.738	1	3	1	159	1.58
2017-03-03 21:30:10.947	1	3	3	159	0
2017-03-03 21:30:10.986	1	3	2	159	4.911
2017-03-03 21:30:23.097	1	3	4	159	201.727
2017-03-03 21:31:32.143	1	3	1	159	\N
2017-03-03 21:31:44.194	1	3	3	159	\N
2017-03-03 21:31:44.234	1	3	2	159	\N
2017-03-03 21:31:56.383	1	3	4	159	258.183
2017-03-03 21:33:29.143	1	3	1	159	1.91
2017-03-03 21:33:41.446	1	3	3	159	0
2017-03-03 21:33:41.509	1	3	2	159	5.619
2017-03-03 21:33:53.665	1	3	4	159	225.964
2017-03-03 21:34:58.790	1	3	1	160	\N
2017-03-03 21:35:10.840	1	3	3	160	\N
2017-03-03 21:35:10.908	1	3	2	160	\N
2017-03-03 21:35:23.021	1	3	4	160	425.125
2017-03-03 21:36:49.542	1	3	1	160	1.62
2017-03-03 21:37:01.782	1	3	3	160	0
2017-03-03 21:37:01.822	1	3	2	160	8.094
2017-03-03 21:37:13.918	1	3	4	160	262.488
2017-03-03 21:38:23.299	1	3	1	160	2.27
2017-03-03 21:38:35.510	1	3	3	160	0
2017-03-03 21:38:35.550	1	3	2	160	5.038
2017-03-03 21:38:47.667	1	3	4	160	244.011
2017-03-03 21:39:56.833	1	3	1	160	\N
2017-03-03 21:40:08.883	1	3	3	160	\N
2017-03-03 21:40:08.919	1	3	2	160	\N
2017-03-03 21:40:21.025	1	3	4	160	209.294
2017-03-03 21:41:53.953	1	3	1	160	1.65
2017-03-03 21:42:06.167	1	3	3	160	0
2017-03-03 21:42:06.209	1	3	2	160	11.586
2017-03-03 21:42:18.299	1	3	4	160	175.323
2017-03-03 21:43:03.418	1	3	1	161	1.94
2017-03-03 21:43:15.697	1	3	3	161	0
2017-03-03 21:43:15.734	1	3	2	161	5.276
2017-03-03 21:43:27.830	1	3	4	161	284.993
2017-03-03 21:44:53.693	1	3	1	161	1.65
2017-03-03 21:45:05.896	1	3	3	161	0
2017-03-03 21:45:05.944	1	3	2	161	7.878
2017-03-03 21:45:18.059	1	3	4	161	270.14
2017-03-03 21:46:27.046	1	3	1	161	\N
2017-03-03 21:46:39.117	1	3	3	161	\N
2017-03-03 21:46:39.148	1	3	2	161	\N
2017-03-03 21:46:51.259	1	3	4	161	308.192
2017-03-03 21:48:00.357	1	3	1	161	2.2
2017-03-03 21:48:12.606	1	3	3	161	0
2017-03-03 21:48:12.656	1	3	2	161	4.364
2017-03-03 21:48:24.765	1	3	4	161	185.114
2017-03-03 21:49:56.875	1	3	1	161	\N
2017-03-03 21:50:08.928	1	3	3	161	\N
2017-03-03 21:50:08.966	1	3	2	161	\N
2017-03-03 21:50:21.077	1	3	4	161	218.749
2017-03-03 21:59:06.044	1	3	1	162	\N
2017-03-03 21:59:18.096	1	3	3	162	\N
2017-03-03 21:59:18.160	1	3	2	162	\N
2017-03-03 21:59:30.275	1	3	4	162	230.605
2017-03-03 22:00:56.693	1	3	1	162	\N
2017-03-03 22:01:08.740	1	3	3	162	\N
2017-03-03 22:01:08.772	1	3	2	162	\N
2017-03-03 22:01:20.886	1	3	4	162	217.832
2017-03-03 22:02:30.255	1	3	1	162	\N
2017-03-03 22:02:42.319	1	3	3	162	\N
2017-03-03 22:02:42.357	1	3	2	162	\N
2017-03-03 22:02:54.471	1	3	4	162	232.853
2017-03-03 22:04:03.704	1	3	1	162	2.12
2017-03-03 22:04:15.927	1	3	3	162	0
2017-03-03 22:04:15.971	1	3	2	162	3.809
2017-03-03 22:04:28.082	1	3	4	162	211.166
2017-03-03 22:06:01.658	1	3	1	162	1.52
2017-03-03 22:06:13.879	1	3	3	162	0
2017-03-03 22:06:13.920	1	3	2	162	8.481
2017-03-03 22:06:26.040	1	3	4	162	176.576
2017-03-03 22:18:52.184	1	3	1	164	2.52
2017-03-03 22:19:04.276	1	3	3	164	\N
2017-03-03 22:19:04.333	1	3	2	164	\N
2017-03-03 22:19:16.431	1	3	4	164	145.613
2017-03-03 22:20:43.245	1	3	1	164	2.12
2017-03-03 22:20:55.489	1	3	3	164	0
2017-03-03 22:20:55.544	1	3	2	164	4.35
2017-03-03 22:21:07.650	1	3	4	164	222.516
2017-03-03 22:22:17.019	1	3	1	164	1.86
2017-03-03 22:22:29.218	1	3	3	164	0
2017-03-03 22:22:29.269	1	3	2	164	6.061
2017-03-03 22:22:41.372	1	3	4	164	151.177
2017-03-03 22:23:50.629	1	3	1	164	1.67
2017-03-03 22:24:02.835	1	3	3	164	0
2017-03-03 22:24:02.878	1	3	2	164	3.884
2017-03-03 22:24:14.970	1	3	4	164	204.52
2017-03-03 22:25:54.811	1	3	1	164	2.06
2017-03-03 22:26:07.012	1	3	3	164	0
2017-03-03 22:26:07.057	1	3	2	164	2.568
2017-03-03 22:26:19.150	1	3	4	164	202.386
2017-03-03 22:27:08.995	1	3	1	165	1.89
2017-03-03 22:27:21.252	1	3	3	165	0
2017-03-03 22:27:21.304	1	3	2	165	7.845
2017-03-03 22:27:33.408	1	3	4	165	212.326
2017-03-03 22:28:59.683	1	3	1	165	2.24
2017-03-03 22:29:11.831	1	3	3	165	0
2017-03-03 22:29:11.866	1	3	2	165	3.11
2017-03-03 22:29:23.957	1	3	4	165	234.383
2017-03-03 22:30:33.033	1	3	1	165	2.46
2017-03-03 22:30:45.277	1	3	3	165	0
2017-03-03 22:30:45.331	1	3	2	165	6.864
2017-03-03 22:30:57.439	1	3	4	165	223.932
2017-03-03 22:32:06.474	1	3	1	165	1.78
2017-03-03 22:32:18.712	1	3	3	165	0
2017-03-03 22:32:18.748	1	3	2	165	7.176
2017-03-03 22:32:30.838	1	3	4	165	258.617
2017-03-03 22:34:10.372	1	3	1	165	1.79
2017-03-03 22:34:22.575	1	3	3	165	0
2017-03-03 22:34:22.625	1	3	2	165	5.79
2017-03-03 22:34:34.718	1	3	4	165	150.133
2017-03-03 22:35:24.931	1	3	1	166	1.44
2017-03-03 22:35:37.128	1	3	3	166	0
2017-03-03 22:35:37.173	1	3	2	166	8.97
2017-03-03 22:35:49.287	1	3	4	166	356.715
2017-03-03 22:37:09.677	1	3	1	166	1.69
2017-03-03 22:37:21.891	1	3	3	166	0
2017-03-03 22:37:21.953	1	3	2	166	4.006
2017-03-03 22:37:34.073	1	3	4	166	432.804
2017-03-03 22:38:43.153	1	3	1	166	1.64
2017-03-03 22:38:55.316	1	3	3	166	0
2017-03-03 22:38:55.351	1	3	2	166	6.374
2017-03-03 22:39:07.438	1	3	4	166	291.229
2017-03-03 22:40:16.601	1	3	1	166	1.85
2017-03-03 22:40:28.686	1	3	3	166	\N
2017-03-03 22:40:28.719	1	3	2	166	\N
2017-03-03 22:40:40.814	1	3	4	166	250.023
2017-03-03 22:42:20.760	1	3	1	166	2.09
2017-03-03 22:42:32.965	1	3	3	166	0
2017-03-03 22:42:33.016	1	3	2	166	3.765
2017-03-03 22:42:45.116	1	3	4	166	232.865
2017-03-03 22:43:41.836	1	3	1	167	1.92
2017-03-03 22:43:54.115	1	3	3	167	0
2017-03-03 22:43:54.159	1	3	2	167	5.955
2017-03-03 22:44:06.255	1	3	4	167	168.26
2017-03-03 22:45:32.236	1	3	1	167	\N
2017-03-03 22:45:44.287	1	3	3	167	\N
2017-03-03 22:45:44.327	1	3	2	167	\N
2017-03-03 22:45:56.442	1	3	4	167	189.281
2017-03-03 22:47:06.168	1	3	1	167	2.97
2017-03-03 22:47:18.405	1	3	3	167	0
2017-03-03 22:47:18.448	1	3	2	167	2.074
2017-03-03 22:47:30.583	1	3	4	167	167.902
2017-03-03 22:48:40.196	1	3	1	167	2.35
2017-03-03 22:48:52.466	1	3	3	167	0
2017-03-03 22:48:52.520	1	3	2	167	2.888
2017-03-03 22:49:04.624	1	3	4	167	161.947
2017-03-03 22:50:44.807	1	3	1	167	2.7
2017-03-03 22:50:56.994	1	3	3	167	0
2017-03-03 22:50:57.038	1	3	2	167	4.672
2017-03-03 22:51:09.138	1	3	4	167	182.702
2017-03-03 22:51:54.250	1	3	1	168	2.7
2017-03-03 22:52:06.521	1	3	3	168	0
2017-03-03 22:52:06.592	1	3	2	168	2.076
2017-03-03 22:52:18.701	1	3	4	168	132.477
2017-03-03 22:53:45.646	1	3	1	168	2.33
2017-03-03 22:53:57.842	1	3	3	168	0
2017-03-03 22:53:57.895	1	3	2	168	2.299
2017-03-03 22:54:09.992	1	3	4	168	241.143
2017-03-03 22:55:19.322	1	3	1	168	1.81
2017-03-03 22:55:31.418	1	3	3	168	\N
2017-03-03 22:55:31.457	1	3	2	168	\N
2017-03-03 22:55:43.564	1	3	4	168	235.44
2017-03-03 22:56:52.863	1	3	1	168	1.9
2017-03-03 22:57:05.057	1	3	3	168	0
2017-03-03 22:57:05.109	1	3	2	168	4.854
2017-03-03 22:57:17.212	1	3	4	168	192.547
2017-03-03 22:58:57.439	1	3	1	168	2.33
2017-03-03 22:59:09.699	1	3	3	168	0
2017-03-03 22:59:09.758	1	3	2	168	4.041
2017-03-03 22:59:21.853	1	3	4	168	192.077
2017-03-03 23:00:07.011	1	3	1	169	1.5
2017-03-03 23:00:19.102	1	3	3	169	\N
2017-03-03 23:00:19.166	1	3	2	169	\N
2017-03-03 23:00:31.305	1	3	4	169	294.763
2017-03-03 23:01:58.012	1	3	1	169	\N
2017-03-03 23:02:10.077	1	3	3	169	\N
2017-03-03 23:02:10.117	1	3	2	169	\N
2017-03-03 23:02:22.218	1	3	4	169	247.406
2017-03-03 23:03:31.468	1	3	1	169	1.58
2017-03-03 23:03:43.709	1	3	3	169	0
2017-03-03 23:03:43.755	1	3	2	169	2.232
2017-03-03 23:03:55.856	1	3	4	169	228.946
2017-03-03 23:05:05.097	1	3	1	169	1.61
2017-03-03 23:05:17.336	1	3	3	169	0
2017-03-03 23:05:17.387	1	3	2	169	3.304
2017-03-03 23:05:29.494	1	3	4	169	161.965
2017-03-03 23:07:09.313	1	3	1	169	2.32
2017-03-03 23:07:21.589	1	3	3	169	0
2017-03-03 23:07:21.634	1	3	2	169	2.309
2017-03-03 23:07:33.727	1	3	4	169	410.222
2017-03-03 23:08:30.894	1	3	1	170	1.68
2017-03-03 23:08:43.121	1	3	3	170	0
2017-03-03 23:08:43.192	1	3	2	170	16.379
2017-03-03 23:08:55.303	1	3	4	170	149.48
2017-03-03 23:10:21.246	1	3	1	170	2.18
2017-03-03 23:10:33.484	1	3	3	170	0
2017-03-03 23:10:33.530	1	3	2	170	2.282
2017-03-03 23:10:45.638	1	3	4	170	163.326
2017-03-03 23:11:54.870	1	3	1	170	1.87
2017-03-03 23:12:07.079	1	3	3	170	0
2017-03-03 23:12:07.119	1	3	2	170	3.916
2017-03-03 23:12:19.217	1	3	4	170	210.698
2017-03-03 23:13:28.493	1	3	1	170	2
2017-03-03 23:13:40.769	1	3	3	170	0
2017-03-03 23:13:40.840	1	3	2	170	2.705
2017-03-03 23:13:52.974	1	3	4	170	163.502
2017-03-03 23:15:33.014	1	3	1	170	2.06
2017-03-03 23:15:45.113	1	3	3	170	\N
2017-03-03 23:15:45.148	1	3	2	170	\N
2017-03-03 23:15:57.251	1	3	4	170	206.221
2017-03-03 23:16:59.963	1	3	1	171	1.83
2017-03-03 23:17:12.154	1	3	3	171	0
2017-03-03 23:17:12.200	1	3	2	171	6.715
2017-03-03 23:17:24.306	1	3	4	171	157.721
2017-03-03 23:18:50.650	1	3	1	171	1.6
2017-03-03 23:19:02.856	1	3	3	171	0
2017-03-03 23:19:02.901	1	3	2	171	1.993
2017-03-03 23:19:15.009	1	3	4	171	181.132
2017-03-03 23:20:24.245	1	3	1	171	1.54
2017-03-03 23:20:36.457	1	3	3	171	0
2017-03-03 23:20:36.509	1	3	2	171	7.746
2017-03-03 23:20:48.609	1	3	4	171	441.135
2017-03-03 23:21:57.785	1	3	1	171	1.75
2017-03-03 23:22:09.964	1	3	3	171	0
2017-03-03 23:22:10.014	1	3	2	171	7.886
2017-03-03 23:22:22.099	1	3	4	171	463.072
2017-03-03 23:24:01.929	1	3	1	171	2.08
2017-03-03 23:24:14.160	1	3	3	171	0
2017-03-03 23:24:14.197	1	3	2	171	3.923
2017-03-03 23:24:26.288	1	3	4	171	295.557
2017-03-03 23:25:29.161	1	3	1	172	1.75
2017-03-03 23:25:41.354	1	3	3	172	0
2017-03-03 23:25:41.392	1	3	2	172	8.124
2017-03-03 23:25:53.485	1	3	4	172	318.993
2017-03-03 23:27:19.335	1	3	1	172	2.45
2017-03-03 23:27:31.537	1	3	3	172	0
2017-03-03 23:27:31.575	1	3	2	172	2.924
2017-03-03 23:27:43.663	1	3	4	172	149.727
2017-03-03 23:28:53.036	1	3	1	172	2
2017-03-03 23:29:05.241	1	3	3	172	0
2017-03-03 23:29:05.284	1	3	2	172	6.331
2017-03-03 23:29:17.373	1	3	4	172	229.656
2017-03-03 23:30:26.569	1	3	1	172	1.72
2017-03-03 23:30:38.735	1	3	3	172	0
2017-03-03 23:30:38.772	1	3	2	172	6.067
2017-03-03 23:30:50.868	1	3	4	172	190.81
2017-03-03 23:32:30.306	1	3	1	172	2.14
2017-03-03 23:32:42.557	1	3	3	172	0
2017-03-03 23:32:42.595	1	3	2	172	6.425
2017-03-03 23:32:54.686	1	3	4	172	225.445
2017-03-03 23:33:55.906	1	3	1	173	1.56
2017-03-03 23:34:08.086	1	3	3	173	0
2017-03-03 23:34:08.126	1	3	2	173	9.158
2017-03-03 23:34:20.220	1	3	4	173	421.331
2017-03-03 23:35:45.794	1	3	1	173	\N
2017-03-03 23:35:57.841	1	3	3	173	\N
2017-03-03 23:35:57.875	1	3	2	173	\N
2017-03-03 23:36:09.966	1	3	4	173	205.368
2017-03-03 23:37:19.073	1	3	1	173	\N
2017-03-03 23:37:31.129	1	3	3	173	\N
2017-03-03 23:37:31.182	1	3	2	173	\N
2017-03-03 23:37:43.280	1	3	4	173	210.95
2017-03-03 23:38:52.482	1	3	1	173	\N
2017-03-03 23:39:04.538	1	3	3	173	\N
2017-03-03 23:39:04.575	1	3	2	173	\N
2017-03-03 23:39:16.682	1	3	4	173	285.914
2017-03-03 23:40:55.868	1	3	1	173	\N
2017-03-03 23:41:07.921	1	3	3	173	\N
2017-03-03 23:41:07.956	1	3	2	173	\N
2017-03-03 23:41:20.046	1	3	4	173	408.974
2017-03-03 23:47:49.907	1	3	1	174	1.22
2017-03-03 23:48:02.067	1	3	3	174	0
2017-03-03 23:48:02.105	1	3	2	174	83643.6
2017-03-03 23:48:14.201	1	3	4	174	597.764
2017-03-05 19:54:59.878	1	3	1	174	\N
2017-03-05 19:55:11.925	1	3	3	174	\N
2017-03-05 19:55:11.956	1	3	2	174	\N
2017-03-05 19:55:24.049	1	3	4	174	294.906
2017-03-05 19:56:33.141	1	3	1	174	1.74
2017-03-05 19:56:45.306	1	3	3	174	0
2017-03-05 19:56:45.343	1	3	2	174	8.133
2017-03-05 19:56:57.438	1	3	4	174	332.346
2017-03-05 19:58:06.749	1	3	1	174	1.63
2017-03-05 19:58:18.949	1	3	3	174	0
2017-03-05 19:58:18.984	1	3	2	174	5.925
2017-03-05 19:58:31.110	1	3	4	174	270.795
2017-03-05 20:00:09.899	1	3	1	174	1.24
2017-03-05 20:00:22.051	1	3	3	174	0
2017-03-05 20:00:22.085	1	3	2	174	8.239
2017-03-05 20:00:34.211	1	3	4	174	627.237
2017-03-05 20:01:37.892	1	3	1	175	\N
2017-03-05 20:01:49.970	1	3	3	175	\N
2017-03-05 20:01:50.015	1	3	2	175	\N
2017-03-05 20:02:02.131	1	3	4	175	266.975
2017-03-05 20:03:27.525	1	3	1	175	1.77
2017-03-05 20:03:39.729	1	3	3	175	0
2017-03-05 20:03:39.768	1	3	2	175	2.726
2017-03-05 20:03:51.904	1	3	4	175	226.888
2017-03-05 20:05:01.360	1	3	1	175	2.05
2017-03-05 20:05:13.569	1	3	3	175	0
2017-03-05 20:05:13.604	1	3	2	175	3.369
2017-03-05 20:05:25.722	1	3	4	175	226.823
2017-03-05 20:06:34.926	1	3	1	175	1.9
2017-03-05 20:06:47.142	1	3	3	175	0
2017-03-05 20:06:47.197	1	3	2	175	4.494
2017-03-05 20:06:59.325	1	3	4	175	344.264
2017-03-05 20:08:39.943	1	3	1	175	1.97
2017-03-05 20:08:52.167	1	3	3	175	0
2017-03-05 20:08:52.206	1	3	2	175	2.304
2017-03-05 20:09:04.287	1	3	4	175	152.434
2017-03-05 20:10:06.801	1	3	1	176	1.97
2017-03-05 20:10:18.914	1	3	3	176	\N
2017-03-05 20:10:18.947	1	3	2	176	\N
2017-03-05 20:10:31.035	1	3	4	176	265.527
2017-03-05 20:11:54.132	1	3	1	176	1.53
2017-03-05 20:12:06.284	1	3	3	176	0
2017-03-05 20:12:06.318	1	3	2	176	8.443
2017-03-05 20:12:18.426	1	3	4	176	520.388
2017-03-05 20:13:27.590	1	3	1	176	1.9
2017-03-05 20:13:39.771	1	3	3	176	0
2017-03-05 20:13:39.808	1	3	2	176	11.762
2017-03-05 20:13:51.892	1	3	4	176	174.397
2017-03-05 20:15:01.030	1	3	1	176	1.68
2017-03-05 20:15:13.144	1	3	3	176	\N
2017-03-05 20:15:13.194	1	3	2	176	\N
2017-03-05 20:15:25.328	1	3	4	176	237.638
2017-03-05 20:17:04.522	1	3	1	176	1.92
2017-03-05 20:17:16.656	1	3	3	176	0
2017-03-05 20:17:16.694	1	3	2	176	5.718
2017-03-05 20:17:28.812	1	3	4	176	185.155
2017-03-05 20:18:32.653	1	3	1	177	1.8
2017-03-05 20:18:44.844	1	3	3	177	0
2017-03-05 20:18:44.878	1	3	2	177	6.785
2017-03-05 20:18:57.000	1	3	4	177	602.545
2017-03-05 20:20:16.115	1	3	1	177	0.22
2017-03-05 20:20:28.288	1	3	3	177	0
2017-03-05 20:20:28.324	1	3	2	177	18.889
2017-03-05 20:20:40.452	1	3	4	177	276.635
2017-03-05 20:21:49.323	1	3	1	177	1.18
2017-03-05 20:22:01.459	1	3	3	177	0
2017-03-05 20:22:01.516	1	3	2	177	22.481
2017-03-05 20:22:13.647	1	3	4	177	178.912
2017-03-05 20:23:22.595	1	3	1	177	1.96
2017-03-05 20:23:34.736	1	3	3	177	0
2017-03-05 20:23:34.835	1	3	2	177	3.484
2017-03-05 20:23:46.941	1	3	4	177	172.184
2017-03-05 20:25:28.830	1	3	1	177	1.14
2017-03-05 20:25:41.046	1	3	3	177	0
2017-03-05 20:25:41.080	1	3	2	177	7.129
2017-03-05 20:25:53.206	1	3	4	177	635.456
2017-03-05 20:27:01.563	1	3	1	178	1.69
2017-03-05 20:27:13.769	1	3	3	178	0
2017-03-05 20:27:13.811	1	3	2	178	3.67
2017-03-05 20:27:25.894	1	3	4	178	256.966
2017-03-05 20:28:52.834	1	3	1	178	2.04
2017-03-05 20:29:05.055	1	3	3	178	0
2017-03-05 20:29:05.089	1	3	2	178	3.246
2017-03-05 20:29:17.212	1	3	4	178	173.722
2017-03-05 20:30:26.388	1	3	1	178	2.21
2017-03-05 20:30:38.632	1	3	3	178	0
2017-03-05 20:30:38.689	1	3	2	178	2.286
2017-03-05 20:30:50.825	1	3	4	178	224.971
2017-03-05 20:31:59.761	1	3	1	178	0.45
2017-03-05 20:32:11.912	1	3	3	178	0
2017-03-05 20:32:11.948	1	3	2	178	20.688
2017-03-05 20:32:24.083	1	3	4	178	187.012
2017-03-05 20:34:03.091	1	3	1	178	1.86
2017-03-05 20:34:15.277	1	3	3	178	0
2017-03-05 20:34:15.312	1	3	2	178	3.931
2017-03-05 20:34:27.426	1	3	4	178	241.586
2017-03-05 20:44:54.241	1	3	1	179	\N
2017-03-05 20:45:06.287	1	3	3	179	\N
2017-03-05 20:45:06.335	1	3	2	179	\N
2017-03-05 20:45:18.494	1	3	4	179	215.432
2017-03-05 20:46:44.709	1	3	1	179	\N
2017-03-05 20:46:56.784	1	3	3	179	\N
2017-03-05 20:46:56.819	1	3	2	179	\N
2017-03-05 20:47:08.929	1	3	4	179	291.069
2017-03-05 20:48:18.332	1	3	1	179	2.16
2017-03-05 20:48:30.510	1	3	3	179	0
2017-03-05 20:48:30.552	1	3	2	179	2.298
2017-03-05 20:48:42.673	1	3	4	179	155.361
2017-03-05 20:49:51.910	1	3	1	179	\N
2017-03-05 20:50:03.976	1	3	3	179	\N
2017-03-05 20:50:04.032	1	3	2	179	\N
2017-03-05 20:50:16.126	1	3	4	179	243.146
2017-03-05 20:51:55.267	1	3	1	179	1.66
2017-03-05 20:52:07.464	1	3	3	179	0
2017-03-05 20:52:07.498	1	3	2	179	3.14
2017-03-05 20:52:19.618	1	3	4	179	536.725
2017-03-05 20:53:22.841	1	3	1	180	1.61
