timestamp,value
"2017-03-05 15:29:49.190",2.7829
"2017-03-05 15:29:50.190",2.7829
"2017-03-05 15:29:51.200",2.783
"2017-03-05 15:29:52.220",2.7831
"2017-03-05 15:29:53.190",2.7831
"2017-03-05 15:29:54.190",2.783
"2017-03-05 15:29:55.190",2.783
"2017-03-05 15:29:56.190",2.7829
"2017-03-05 15:29:57.200",2.7829
"2017-03-05 15:29:58.180",2.7829
"2017-03-05 15:29:59.190",2.783
"2017-03-05 15:30:00.190",2.783
"2017-03-05 15:30:01.190",2.7831
"2017-03-05 15:30:02.190",2.7831
"2017-03-05 15:30:03.350",2.7831
"2017-03-05 15:30:04.210",2.783
"2017-03-05 15:30:05.180",2.783
"2017-03-05 15:30:06.290",2.783
"2017-03-05 15:30:07.190",2.783
"2017-03-05 15:30:08.180",2.783
"2017-03-05 15:30:09.210",2.7829
"2017-03-05 15:30:10.220",2.7829
"2017-03-05 15:30:11.230",2.7827
"2017-03-05 15:30:12.190",2.7825
"2017-03-05 15:30:13.220",2.7823
"2017-03-05 15:30:14.220",2.7821
"2017-03-05 15:30:15.190",2.7818
"2017-03-05 15:30:16.190",2.7815
"2017-03-05 15:30:17.190",2.7812
"2017-03-05 15:30:18.180",2.781
"2017-03-05 15:30:19.190",2.7807
"2017-03-05 15:30:20.210",2.7804
"2017-03-05 15:30:21.190",2.7802
"2017-03-05 15:30:22.190",2.7801
"2017-03-05 15:30:23.190",2.7801
"2017-03-05 15:30:24.210",2.7801
"2017-03-05 15:30:25.230",2.78
"2017-03-05 15:30:26.190",2.7799
"2017-03-05 15:30:27.190",2.7799
"2017-03-05 15:30:28.200",2.7798
"2017-03-05 15:30:29.210",2.7799
"2017-03-05 15:30:30.190",2.78
"2017-03-05 15:30:31.190",2.7801
"2017-03-05 15:30:32.190",2.7801
"2017-03-05 15:30:33.210",2.78
"2017-03-05 15:30:34.220",2.7798
"2017-03-05 15:30:35.190",2.7793
"2017-03-05 15:30:36.190",2.7788
"2017-03-05 15:30:37.190",2.7784
"2017-03-05 15:30:38.190",2.7781
"2017-03-05 15:30:39.270",2.778
"2017-03-05 15:30:40.240",2.7781
"2017-03-05 15:30:41.240",2.7778
"2017-03-05 15:30:42.240",2.7765
"2017-03-05 15:30:43.210",2.7736
"2017-03-05 15:30:44.190",2.769
"2017-03-05 15:30:45.190",2.7628
"2017-03-05 15:30:46.190",2.7554
"2017-03-05 15:30:47.180",2.747
"2017-03-05 15:30:48.210",2.7376
"2017-03-05 15:30:49.190",2.7273
"2017-03-05 15:30:50.180",2.7163
"2017-03-05 15:30:51.190",2.7048
"2017-03-05 15:30:52.190",2.693
"2017-03-05 15:30:53.270",2.681
"2017-03-05 15:30:54.210",2.669
"2017-03-05 15:30:55.180",2.657
"2017-03-05 15:30:56.190",2.6452
"2017-03-05 15:30:57.190",2.6335
"2017-03-05 15:30:58.190",2.6218
"2017-03-05 15:30:59.210",2.6101
"2017-03-05 15:31:00.200",2.5983
"2017-03-05 15:31:01.210",2.5867
"2017-03-05 15:31:02.210",2.5752
"2017-03-05 15:31:03.210",2.5637
"2017-03-05 15:31:04.210",2.5523
"2017-03-05 15:31:05.190",2.5411
"2017-03-05 15:31:06.190",2.5298
"2017-03-05 15:31:07.210",2.5187
"2017-03-05 15:31:08.190",2.5075
"2017-03-05 15:31:09.180",2.4965
"2017-03-05 15:31:10.190",2.4855
"2017-03-05 15:31:11.190",2.4747
"2017-03-05 15:31:12.200",2.464
"2017-03-05 15:31:13.190",2.4534
"2017-03-05 15:31:14.190",2.443
"2017-03-05 15:31:15.330",2.4328
"2017-03-05 15:31:16.300",2.4229
"2017-03-05 15:31:17.180",2.4132
"2017-03-05 15:31:18.180",2.4037
"2017-03-05 15:31:19.200",2.3943
"2017-03-05 15:31:20.210",2.385
"2017-03-05 15:31:21.210",2.3758
"2017-03-05 15:31:22.200",2.3665
"2017-03-05 15:31:23.220",2.3574
"2017-03-05 15:31:24.210",2.3491
"2017-03-05 15:31:25.200",2.3423
"2017-03-05 15:31:26.200",2.3367
"2017-03-05 15:31:27.190",2.3322
"2017-03-05 15:31:28.190",2.3286
"2017-03-05 15:31:29.180",2.3262
"2017-03-05 15:31:30.200",2.3252
"2017-03-05 15:31:31.190",2.3251
"2017-03-05 15:31:32.190",2.3254
"2017-03-05 15:31:33.210",2.3258
"2017-03-05 15:31:34.190",2.3261
"2017-03-05 15:31:35.200",2.3264
"2017-03-05 15:31:36.190",2.3267
"2017-03-05 15:31:37.190",2.3269
"2017-03-05 15:31:38.200",2.327
"2017-03-05 15:31:39.200",2.3272
"2017-03-05 15:31:40.180",2.3273
"2017-03-05 15:31:41.190",2.3274
"2017-03-05 15:31:42.190",2.3275
"2017-03-05 15:31:43.200",2.3277
"2017-03-05 15:31:44.240",2.3279
"2017-03-05 15:31:45.200",2.3279
"2017-03-05 15:31:46.200",2.3279
"2017-03-05 15:31:47.200",2.3279
"2017-03-05 15:31:48.200",2.3279
"2017-03-05 15:31:49.240",2.3279
"2017-03-05 15:31:50.220",2.3279
"2017-03-05 15:31:51.220",2.3279
"2017-03-05 15:31:52.190",2.3279
"2017-03-05 15:31:53.210",2.3279
"2017-03-05 15:31:54.200",2.3279
"2017-03-05 15:31:55.220",2.3279
"2017-03-05 15:31:56.200",2.3279
"2017-03-05 15:31:57.200",2.3279
"2017-03-05 15:31:58.220",2.3279
"2017-03-05 15:31:59.180",2.3279
"2017-03-05 15:32:00.190",2.328
"2017-03-05 15:32:01.190",2.328
"2017-03-05 15:32:02.190",2.3277
"2017-03-05 15:32:03.290",2.3271
"2017-03-05 15:32:04.200",2.3265
"2017-03-05 15:32:05.200",2.3261
"2017-03-05 15:32:06.210",2.3259
"2017-03-05 15:32:07.210",2.326
"2017-03-05 15:32:08.180",2.3261
"2017-03-05 15:32:09.200",2.3261
"2017-03-05 15:32:10.210",2.3259
"2017-03-05 15:32:11.190",2.3258
"2017-03-05 15:32:12.210",2.3259
"2017-03-05 15:32:13.260",2.3259
"2017-03-05 15:32:14.260",2.326
"2017-03-05 15:32:15.260",2.3261
"2017-03-05 15:32:16.240",2.3263
"2017-03-05 15:32:17.260",2.3265
"2017-03-05 15:32:18.250",2.3268
"2017-03-05 15:32:19.190",2.3269
"2017-03-05 15:32:20.190",2.3271
"2017-03-05 15:32:21.200",2.3273
"2017-03-05 15:32:22.180",2.3275
"2017-03-05 15:32:23.190",2.3277
"2017-03-05 15:32:24.200",2.328
"2017-03-05 15:32:25.180",2.3282
"2017-03-05 15:32:26.270",2.3284
"2017-03-05 15:32:27.180",2.3286
"2017-03-05 15:32:28.240",2.3288
"2017-03-05 15:32:29.190",2.3289
"2017-03-05 15:32:30.190",2.3291
"2017-03-05 15:32:31.210",2.3293
"2017-03-05 15:32:32.180",2.3295
"2017-03-05 15:32:33.190",2.3297
"2017-03-05 15:32:34.190",2.3299
"2017-03-05 15:32:35.220",2.3301
"2017-03-05 15:32:36.190",2.3304
"2017-03-05 15:32:37.200",2.3307
"2017-03-05 15:32:38.190",2.3309
"2017-03-05 15:32:39.210",2.3312
"2017-03-05 15:32:40.230",2.3313
"2017-03-05 15:32:41.210",2.3315
"2017-03-05 15:32:42.190",2.3316
"2017-03-05 15:32:43.190",2.3317
"2017-03-05 15:32:44.210",2.3318
"2017-03-05 15:32:45.220",2.332
"2017-03-05 15:32:46.190",2.3323
"2017-03-05 15:32:47.180",2.3327
"2017-03-05 15:32:48.180",2.3328
"2017-03-05 15:32:49.180",2.3328
"2017-03-05 15:32:50.200",2.333
"2017-03-05 15:32:51.190",2.3331
"2017-03-05 15:32:52.190",2.3332
"2017-03-05 15:32:53.200",2.3333
"2017-03-05 15:32:54.210",2.3335
"2017-03-05 15:32:55.190",2.3337
"2017-03-05 15:32:56.210",2.334
"2017-03-05 15:32:57.180",2.3341
"2017-03-05 15:32:58.190",2.3342
"2017-03-05 15:32:59.220",2.3338
"2017-03-05 15:33:00.200",2.3336
"2017-03-05 15:33:01.190",2.3334
"2017-03-05 15:33:02.190",2.3334
"2017-03-05 15:33:03.190",2.3337
"2017-03-05 15:33:04.310",2.334
"2017-03-05 15:33:05.260",2.3343
"2017-03-05 15:33:06.240",2.3345
"2017-03-05 15:33:07.190",2.3348
"2017-03-05 15:33:08.210",2.3351
"2017-03-05 15:33:09.190",2.3353
"2017-03-05 15:33:10.190",2.3354
"2017-03-05 15:33:11.190",2.3355
"2017-03-05 15:33:12.190",2.3355
"2017-03-05 15:33:13.280",2.3354
"2017-03-05 15:33:14.210",2.3353
"2017-03-05 15:33:15.180",2.3353
"2017-03-05 15:33:16.190",2.3352
"2017-03-05 15:33:17.190",2.3352
"2017-03-05 15:33:18.190",2.3352
"2017-03-05 15:33:19.190",2.3353
"2017-03-05 15:33:20.190",2.3352
"2017-03-05 15:33:21.180",2.3352
"2017-03-05 15:33:22.190",2.3351
"2017-03-05 15:33:23.180",2.3351
"2017-03-05 15:33:24.180",2.3354
"2017-03-05 15:33:25.200",2.3355
"2017-03-05 15:33:26.190",2.3356
"2017-03-05 15:33:27.200",2.3357
"2017-03-05 15:33:28.180",2.3358
"2017-03-05 15:33:29.180",2.3358
"2017-03-05 15:33:30.200",2.3357
"2017-03-05 15:33:31.200",2.3357
"2017-03-05 15:33:32.190",2.3356
"2017-03-05 15:33:33.190",2.3357
"2017-03-05 15:33:34.230",2.3357
"2017-03-05 15:33:35.190",2.3357
"2017-03-05 15:33:36.300",2.3357
"2017-03-05 15:33:37.190",2.3357
"2017-03-05 15:33:38.190",2.3358
"2017-03-05 15:33:39.180",2.3357
"2017-03-05 15:33:40.270",2.3356
"2017-03-05 15:33:41.250",2.3356
"2017-03-05 15:33:42.200",2.3355
"2017-03-05 15:33:43.180",2.3354
"2017-03-05 15:33:44.190",2.3354
"2017-03-05 15:33:45.180",2.3354
"2017-03-05 15:33:46.190",2.3354
"2017-03-05 15:33:47.190",2.3355
"2017-03-05 15:33:48.190",2.3355
"2017-03-05 15:33:49.210",2.3355
"2017-03-05 15:33:50.230",2.3354
"2017-03-05 15:33:51.180",2.3354
"2017-03-05 15:33:52.190",2.3355
"2017-03-05 15:33:53.190",2.3355
"2017-03-05 15:33:54.190",2.3355
"2017-03-05 15:33:55.220",2.3355
"2017-03-05 15:33:56.210",2.3356
"2017-03-05 15:33:57.210",2.3358
"2017-03-05 15:33:58.250",2.3359
"2017-03-05 15:33:59.200",2.3361
"2017-03-05 15:34:00.200",2.3365
"2017-03-05 15:34:01.200",2.3369
"2017-03-05 15:34:02.200",2.3374
"2017-03-05 15:34:03.210",2.3382
"2017-03-05 15:34:04.230",2.3394
"2017-03-05 15:34:05.190",2.3408
"2017-03-05 15:34:06.190",2.3426
"2017-03-05 15:34:07.190",2.3447
"2017-03-05 15:34:08.190",2.3471
"2017-03-05 15:34:09.200",2.3499
"2017-03-05 15:34:10.180",2.3531
"2017-03-05 15:34:11.180",2.3565
"2017-03-05 15:34:12.180",2.3603
"2017-03-05 15:34:13.190",2.3642
"2017-03-05 15:34:14.200",2.3682
"2017-03-05 15:34:15.200",2.3725
"2017-03-05 15:34:16.270",2.377
"2017-03-05 15:34:17.240",2.3818
"2017-03-05 15:34:18.210",2.3868
"2017-03-05 15:34:19.200",2.3921
"2017-03-05 15:34:20.200",2.3975
"2017-03-05 15:34:21.210",2.4028
"2017-03-05 15:34:22.250",2.4083
"2017-03-05 15:34:23.300",2.4138
"2017-03-05 15:34:24.190",2.4194
"2017-03-05 15:34:25.190",2.4249
"2017-03-05 15:34:26.190",2.4305
"2017-03-05 15:34:27.210",2.436
"2017-03-05 15:34:28.210",2.4415
"2017-03-05 15:34:29.210",2.4469
"2017-03-05 15:34:30.200",2.4521
"2017-03-05 15:34:31.200",2.4569
"2017-03-05 15:34:32.210",2.4614
"2017-03-05 15:34:33.190",2.4655
"2017-03-05 15:34:34.200",2.469
"2017-03-05 15:34:35.180",2.4715
"2017-03-05 15:34:36.180",2.473
"2017-03-05 15:34:37.220",2.4736
"2017-03-05 15:34:38.200",2.4738
"2017-03-05 15:34:39.210",2.4745
"2017-03-05 15:34:40.190",2.4764
"2017-03-05 15:34:41.210",2.4798
"2017-03-05 15:34:42.190",2.4847
"2017-03-05 15:34:43.190",2.4912
"2017-03-05 15:34:44.190",2.499
"2017-03-05 15:34:45.220",2.5078
"2017-03-05 15:34:46.280",2.5176
"2017-03-05 15:34:47.200",2.5283
"2017-03-05 15:34:48.210",2.5399
"2017-03-05 15:34:49.210",2.552
"2017-03-05 15:34:50.190",2.5646
"2017-03-05 15:34:51.200",2.5776
"2017-03-05 15:34:52.190",2.5909
"2017-03-05 15:34:53.240",2.6044
"2017-03-05 15:34:54.240",2.618
"2017-03-05 15:34:55.260",2.6313
"2017-03-05 15:34:56.240",2.6441
"2017-03-05 15:34:57.190",2.6565
"2017-03-05 15:34:58.200",2.6689
"2017-03-05 15:34:59.190",2.6814
"2017-03-05 15:35:00.200",2.6941
"2017-03-05 15:35:01.190",2.707
"2017-03-05 15:35:02.190",2.7201
"2017-03-05 15:35:03.190",2.7332
"2017-03-05 15:35:04.200",2.746
"2017-03-05 15:35:05.210",2.7586
"2017-03-05 15:35:06.180",2.7711
"2017-03-05 15:35:07.210",2.7835
"2017-03-05 15:35:08.190",2.7959
"2017-03-05 15:35:09.190",2.8082
"2017-03-05 15:35:10.180",2.8203
"2017-03-05 15:35:11.190",2.8323
"2017-03-05 15:35:12.210",2.8441
"2017-03-05 15:35:13.210",2.8559
"2017-03-05 15:35:14.220",2.8677
"2017-03-05 15:35:15.190",2.8798
"2017-03-05 15:35:16.190",2.8918
"2017-03-05 15:35:17.190",2.9037
"2017-03-05 15:35:18.210",2.9154
